,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
10,2.7149877548217773,0.11083589101458391,1.0746934413909912,0.05021379891510173,10,scale,rbf,42,,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 42}",0.812771503040834,0.8284100781928757,0.817470664928292,0.823554976097349,0.8205518055648376,0.005932917008755194,18,0.8244495944380069,0.819090382387022,0.8238957277335265,0.821578566256336,0.8222535677037228,0.0021201763654788877,0.7408759124087592,0.7582554517133956,0.7461679950950337,0.7523162445954292,0.7494039009531545,0.006519765557283887,22,0.7531932426864442,0.747545008183306,0.7527812113720643,0.7494883340155546,0.7507519490643423,0.0023430222400161356,0.9959116925592805,0.994281045751634,0.9950940310711366,0.9959116925592805,0.995299615485333,0.0006762074279894288,69,0.9961852861035423,0.9959116925592805,0.9956403269754769,0.9978201634877384,0.9963893672815095,0.0008482425112073601,0.8496686431810254,0.8603746907034286,0.8528381219341274,0.857142857142857,0.8550060782403597,0.004079708059871431,18,0.8578132332238385,0.8540376300105178,0.8573439699671517,0.8560074801309022,0.8563005783331026,0.0014648918549924875,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
11,2.431502401828766,0.06510373209660304,1.2679290175437927,0.06832351915922742,10,auto,rbf,42,,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 42}",0.8032145960034752,0.8192875760208514,0.8044328552803129,0.8109517601043025,0.8094716968522355,0.0063852037262228205,53,0.8124275782155272,0.8066338354577057,0.8131788559015206,0.8101375814627082,0.8105944627593654,0.0025463066061810727,0.7330508474576272,0.750620347394541,0.7366809552969994,0.7456359102244389,0.7414970150934016,0.006980290554068332,51,0.7436897188590191,0.7380660954712362,0.7449567723342939,0.741849497641993,0.7421405210766356,0.0025988903193790765,0.9901880621422731,0.988562091503268,0.9836467702371219,0.9779231398201145,0.9850800159256943,0.0047825739741553085,150,0.987465940054496,0.9860997547015535,0.9861035422343324,0.9858310626702997,0.9863750749151704,0.0006394269488288092,0.8424347826086958,0.8533145275035261,0.842436974789916,0.8461266360099045,0.8460782302280105,0.004441277775018652,54,0.8484139061219712,0.8442422121106056,0.848733583489681,0.8466128466128465,0.847000637083776,0.0017860376817143413,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
12,2.8352994322776794,0.17733737341555977,1.4427587389945984,0.07786778639568971,10,0.01,rbf,42,,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.7980017376194614,0.814509122502172,0.7974793568013907,0.8035636679704476,0.8033884712233679,0.006848980050643115,61,0.8048957126303592,0.7999710312862109,0.8060825488776249,0.8036205648081101,0.8036424644005762,0.0022915357342836733,0.7299757281553398,0.7504714016341923,0.7334978408389883,0.740787008119925,0.7386829946871114,0.007843719171404941,54,0.7407253886010363,0.7342342342342343,0.7410548086866597,0.7382619439868204,0.7385690938771877,0.0027255152829045387,0.9836467702371219,0.9754901960784313,0.9721995094031071,0.9697465249386754,0.975270750164334,0.005247748396364483,155,0.973841961852861,0.9773780321613519,0.9762942779291554,0.9768392370572208,0.9760883772501472,0.0013523846962545005,0.8380355276907002,0.8483126110124334,0.8361462728551335,0.839943342776204,0.8406094385836178,0.004645627371446051,65,0.8414361389052384,0.8385361861335204,0.8425631981187537,0.8409570724841661,0.8408731489104196,0.001469835215908519,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
13,2.4654265642166138,0.1881010078403758,1.1999017596244812,0.047103514242772704,10,0.1,rbf,42,,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.8045178105994787,0.8210251954821894,0.8074750108648414,0.813993915688831,0.8117529831588352,0.006356973904406075,49,0.8154692931633836,0.8086616454229433,0.8141926140477914,0.8115858073859522,0.8124773400050177,0.0026099954165763723,0.733534743202417,0.7512376237623762,0.7372262773722628,0.7467411545623837,0.7421849497248598,0.007108523301859586,48,0.7449897750511247,0.7385209264526615,0.745122201684124,0.7418827853788034,0.7426289221416784,0.002702888176872741,0.9926410466067048,0.9918300653594772,0.9910057236304171,0.9836467702371219,0.9897809014584302,0.0035884278645311003,130,0.9926430517711171,0.9907331698010357,0.9885558583106268,0.9899182561307902,0.9904625840033925,0.0014798270220127824,0.8436414176511466,0.8549295774647888,0.8454830833623996,0.8489767113620326,0.8482576974600919,0.004302310032234044,49,0.8511682242990655,0.8462344313816785,0.8497482140765897,0.8481382047391153,0.8488222686241123,0.001838867042630669,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
14,2.5566240549087524,0.03309117273167494,1.0961384773254395,0.04572776907725359,10,1,rbf,42,,"{'C': 10, 'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.8101650738488271,0.8279756733275413,0.8148631029986962,0.8222511951325511,0.8188137613269039,0.006822097899387491,30,0.8224217844727694,0.8166280417149478,0.8220130340333092,0.8191165821868212,0.8200448606019619,0.0023483944444102536,0.7384708737864077,0.7568238213399504,0.7434331093463653,0.7515451174289246,0.747568230475412,0.0070947642239119636,29,0.7509240246406571,0.7450540485417092,0.7506674881905936,0.74749539971376,0.7485352402716801,0.0024214012573246274,0.9950940310711366,0.9967320261437909,0.9950940310711366,0.9942763695829926,0.9952991144672643,0.0008920988411836245,70,0.9964577656675749,0.9956391387298992,0.9959128065395095,0.9961852861035423,0.9960487492601315,0.0003050401370860172,0.8477882270985719,0.8603667136812412,0.8510489510489511,0.8560366068285814,0.8538101246643364,0.004791487566277243,27,0.8564402810304449,0.852309846010266,0.8560721395948003,0.8541058287583226,0.8547320238484585,0.0016562848927752691,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
15,4.400308191776276,0.15823556540245517,1.003450632095337,0.03714834205768655,100,scale,rbf,42,,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 42}",0.814509122502172,0.8279756733275413,0.8183398522381573,0.8244241634072142,0.8213122028687712,0.005225009753422639,15,0.8295191193511008,0.8243047508690614,0.8289645184648805,0.8257784214337437,0.8271417025296965,0.00217264808169773,0.7438725490196079,0.75875,0.7492260061919505,0.7541899441340782,0.7515096248364092,0.005548580566052265,8,0.7581279768067923,0.7523633374434854,0.7573940020682524,0.7538588186869726,0.7554360337513757,0.0023983988045882623,0.9926410466067048,0.9918300653594772,0.9893704006541292,0.9934587080948487,0.9918250551787899,0.0015297073084356658,114,0.9975476839237057,0.9978195693649495,0.9978201634877384,0.9980926430517711,0.9978200149570412,0.00019267231921537046,0.8504378283712785,0.8597733711048159,0.8527131782945735,0.8574453069865915,0.8550924211893148,0.0037004524973423348,16,0.8615131191904931,0.8578793204452255,0.86114050558495,0.8589518114667605,0.8598711891718573,0.0015099581725503866,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
16,2.5111371874809265,0.0686289426882716,1.1168488264083862,0.04390037222835119,100,auto,rbf,42,,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 42}",0.8088618592528236,0.8231972198088618,0.8100825727944372,0.8192090395480226,0.8153376728510363,0.006047978936150154,41,0.8182213209733488,0.8127172653534183,0.8178131788559015,0.8152063721940622,0.8159895343441828,0.002215154518568995,0.7362703681351841,0.7513846153846154,0.7370325693606755,0.7480024585125998,0.7431725028482687,0.006635237577861535,46,0.7455765710799268,0.7404858299595142,0.7456211812627291,0.7428977272727273,0.7436453273937245,0.002131609172952065,0.9975470155355682,0.9975490196078431,0.9991823385118561,0.9950940310711366,0.9973431011816011,0.0014598881618816126,59,0.9989100817438692,0.9970019078768056,0.9975476839237057,0.9975476839237057,0.9977518393670215,0.0007048548669077328,0.8472222222222222,0.8571428571428572,0.848316556751128,0.8540350877192983,0.8516791809588764,0.004079637755057851,39,0.8538488412716897,0.849808340109188,0.8533799533799534,0.8515933938125145,0.8521576321433364,0.0015962295791169942,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
17,2.4476579427719116,0.07953932465075356,1.1462478041648865,0.03334039769975655,100,0.01,rbf,42,,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.8045178105994787,0.8227628149435273,0.8053020425901782,0.8126901347240331,0.8113182007143044,0.007336567011741432,50,0.8131517960602549,0.80779258400927,0.814771904417089,0.8110065170166546,0.8116807003758172,0.002612069917667325,0.7341005451241672,0.753731343283582,0.7367135003054368,0.7471910112359551,0.7429340999872853,0.007928261286373058,47,0.7446546052631579,0.7389795918367347,0.7461395923409512,0.7426636568848759,0.7431093615814299,0.0026843866763471046,0.9910057236304171,0.9901960784313726,0.9860997547015535,0.9787408013082584,0.9865105895179003,0.004856116073825165,148,0.9869209809264305,0.9869174161896974,0.987465940054496,0.9861035422343324,0.9868519698512391,0.0004863509689392527,0.8434237995824635,0.8559322033898303,0.8433566433566433,0.8474336283185842,0.8475365686618803,0.005120642641734685,51,0.8488399343801266,0.8451394561792508,0.8500058637269848,0.8472433571344962,0.8478071528552147,0.001825885972992904,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
18,2.6273826956748962,0.18467226635978448,1.14830482006073,0.051210087844012576,100,0.1,rbf,42,,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.8097306689834927,0.8266724587315378,0.8113863537592351,0.8200782268578879,0.8169669270830384,0.006844409411603553,34,0.8196697566628042,0.8144553881807648,0.8192614047791456,0.8165097755249819,0.8174740812869241,0.002124729941297326,0.7371601208459214,0.7547869054972205,0.7383685800604229,0.7486170866625691,0.7447331732665334,0.007314736575551891,37,0.7470959853270838,0.7418962722852512,0.7470420236638107,0.7438603612746093,0.7449736606376887,0.002207495313618756,0.9975470155355682,0.9983660130718954,0.9991823385118561,0.9959116925592805,0.9977517649196501,0.0012095071513773896,58,0.9989100817438692,0.9980921231943308,0.9978201634877384,0.9986376021798365,0.9983649926514437,0.00043091026673215953,0.847810979847116,0.859655293703834,0.8492008339124392,0.8547368421052632,0.8528509873921631,0.00470585616178499,34,0.8548443511717383,0.8511330621731552,0.8544097060195988,0.8526230080260557,0.8532525318476369,0.001479982497178929,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
19,3.933544635772705,0.19441813240045108,1.0331838726997375,0.011208876352843742,100,1,rbf,42,,"{'C': 100, 'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.8140747176368376,0.8297132927888793,0.81877444589309,0.8252933507170795,0.8219639517589716,0.005990620721644747,5,0.8269119351100811,0.8216975666280417,0.8256335988414193,0.8236060825488776,0.8244622957821048,0.0019842827476198696,0.7422303473491774,0.7587064676616916,0.7475429975429976,0.7544947303161811,0.7507436357175119,0.006328458872940394,12,0.7551020408163265,0.7498974989749897,0.7541220115416323,0.7516420361247947,0.7526908968644358,0.0020472472368981546,0.9959116925592805,0.9967320261437909,0.9950940310711366,0.9950940310711366,0.9957079452113362,0.0006789764136340807,66,0.9980926430517711,0.9970019078768056,0.9970027247956403,0.9978201634877384,0.9974793598029889,0.00048667359873481755,0.8505586592178772,0.8615819209039548,0.8537355313924939,0.8582510578279267,0.8560317923355631,0.004211800888392292,8,0.859758244337519,0.855972855972856,0.8587186106547758,0.8574104425193164,0.8579650383711168,0.0014194916424035376,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
20,15.386740267276764,0.5998641334769776,1.0160243511199951,0.04001312503626759,1000,scale,rbf,42,,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 42}",0.814509122502172,0.8271068635968722,0.8166014776184267,0.8270317253368101,0.8213122972635702,0.005804391980199083,14,0.8329953650057937,0.8276361529548089,0.8318609703113685,0.8289645184648805,0.8303642516842129,0.0021543386295191243,0.7432762836185819,0.7587719298245614,0.7486033519553073,0.7563704164077066,0.7517554954515393,0.0061717276485519406,6,0.7614793268231872,0.756042140053708,0.76,0.7571812357925192,0.7586756756673536,0.0021669768751351216,0.9942763695829926,0.9893790849673203,0.9860997547015535,0.9950940310711366,0.9912123100807508,0.0036727086497008923,116,0.9986376021798365,0.9975470155355682,0.999182561307902,0.9983651226158038,0.9984330754097777,0.0005901864099695044,0.850647079398391,0.8588652482269503,0.8510938602681721,0.8594632768361582,0.8550173661824179,0.004155286482405215,17,0.864081103383237,0.8601645123384254,0.8633313713949382,0.8612057821130569,0.8621956923074143,0.0015771934071308787,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
21,4.15787810087204,0.17167817618522757,1.0219451189041138,0.03246903162514282,1000,auto,rbf,42,,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 42}",0.8132059079061685,0.8301476976542137,0.8166014776184267,0.8231203824424164,0.8207688664053062,0.006481851082618252,17,0.8250289687137891,0.8186558516801854,0.8231716147719044,0.8214337436640116,0.8220725447074726,0.0023468199721907836,0.7401574803149606,0.7582145071295723,0.743761412051126,0.7518518518518519,0.7484963128368777,0.007029551117800285,27,0.7526683087027914,0.7461804848237931,0.7508707232124565,0.7490292254240752,0.7496871855407791,0.0023988392068378297,0.9991823385118561,0.9991830065359477,0.9991823385118561,0.9959116925592805,0.9983648440297351,0.0014163276880865563,54,0.999182561307902,0.9983646770237122,0.9986376021798365,0.9986376021798365,0.9987056106728218,0.0002970555384245407,0.8503827418232429,0.8621783574198097,0.8527564549895325,0.8568413647555398,0.8555397297470312,0.004475119380949081,11,0.8585811285413253,0.8540452319888087,0.8572096830780026,0.8560084082681304,0.8564611129690668,0.0016655513870512662,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
22,2.7645538449287415,0.10087748697226886,1.1029455065727234,0.061475073783205963,1000,0.01,rbf,42,,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.8097306689834927,0.8218940052128584,0.8105171664493699,0.8205128205128205,0.8156636652896354,0.005568176034820715,39,0.8176419466975666,0.8128621089223639,0.8189717595944968,0.8159304851556843,0.8163515750925279,0.00228495714353016,0.7363034316676701,0.7496932515337423,0.7374773687386844,0.749384236453202,0.7432145720983248,0.006338718520348629,45,0.745070136206546,0.7400525146435064,0.7466367713004485,0.7432569458527682,0.7437540920008173,0.002449012123317839,1.0,0.9983660130718954,0.9991823385118561,0.9950940310711366,0.9981605956637221,0.001862349421571497,56,0.9986376021798365,0.9986372308530935,0.9980926430517711,0.9986376021798365,0.9985012695661345,0.00023592067676973759,0.8481276005547851,0.8563419761737912,0.8486111111111111,0.8549350193185808,0.852003926789567,0.003672433769996508,37,0.8534171614856212,0.8501160092807426,0.8542444029850746,0.8522264852924079,0.8525010147609616,0.0015526062677687794,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
23,4.9928396344184875,0.14907114028312646,1.004201591014862,0.0525125466715537,1000,0.1,rbf,42,,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.8136403127715031,0.8310165073848828,0.81877444589309,0.8239895697522817,0.8218552089504394,0.006431572616468048,7,0.8254634994206257,0.8195249130938587,0.823750905141202,0.822302679217958,0.8227604992184111,0.002177483105978236,0.7408980582524272,0.7591558038485413,0.746031746031746,0.7524691358024691,0.749638685983796,0.006855573783126199,20,0.7531320599712467,0.7468921948237213,0.7514865696124666,0.7498465943955819,0.7503393547007541,0.0023043995268654553,0.9983646770237122,0.9991830065359477,0.9991823385118561,0.9967293540474244,0.9983648440297351,0.0010015631064741043,54,0.999182561307902,0.9989097846824748,0.9986376021798365,0.9989100817438692,0.9989100074785207,0.00019267219040056499,0.8505747126436781,0.8627865961199295,0.8542467668647327,0.8575448469926135,0.8562882306552384,0.004489423704898472,6,0.8588827731584494,0.8547108208955225,0.8576108576108575,0.8566421310900806,0.8569616456887275,0.0015231963681031563,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
24,11.57816481590271,0.6453511592299602,0.9810822606086731,0.05935764689705249,1000,1,rbf,42,,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.8136403127715031,0.8279756733275413,0.8183398522381573,0.8261625380269448,0.8215295940910367,0.005818748144217031,12,0.8295191193511008,0.8250289687137891,0.8293989862418537,0.8257784214337437,0.8274313739351218,0.0020453594996261114,0.7429620563035496,0.75875,0.7489177489177489,0.755431409062694,0.7515153035709982,0.006074167507499196,7,0.7580211136410681,0.7528251489623998,0.7574380165289256,0.7537543715284921,0.7555096626652213,0.002253530309484503,0.9926410466067048,0.9918300653594772,0.9901880621422731,0.9950940310711366,0.992438301294898,0.0017697127947073341,104,0.9978201634877384,0.9986372308530935,0.9989100817438692,0.9983651226158038,0.9984331496751263,0.0004029556650936628,0.8498424921246063,0.8597733711048159,0.8528169014084507,0.8588567395906845,0.8553223760571393,0.004141546016614776,14,0.8615457005058228,0.8584817244611059,0.8615746180963573,0.8589848786777634,0.8601467304352624,0.0014246161615862503,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
25,55.38143050670624,4.442437788053184,1.0016366243362427,0.046434372846654325,10000,scale,rbf,42,,"{'C': 10000, 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 42}",0.815377932232841,0.8275412684622068,0.817470664928292,0.8261625380269448,0.8216381009125712,0.005288552564330136,10,0.8364716106604867,0.8315469293163383,0.8362056480811006,0.8330195510499638,0.8343109347769724,0.0020955820727925657,0.7453874538745388,0.759899434318039,0.7510944340212633,0.7570268582136165,0.7533520451068643,0.0055880246546527864,1,0.765184721352536,0.7600664176006642,0.7648654287502608,0.7613707165109034,0.7628718210535911,0.002204970681372655,0.9910057236304171,0.9877450980392157,0.982011447260834,0.9910057236304171,0.9879419981402209,0.0036736572765204947,139,0.9989100817438692,0.9980921231943308,0.9989100817438692,0.9989100817438692,0.9987055921064845,0.00035418644157144893,0.8508248508248509,0.8589698046181173,0.851169383416017,0.858356940509915,0.8548302448422251,0.003841179021049481,19,0.8665642359059212,0.8629668905384706,0.8663594470046082,0.8641131408367707,0.8650009285714427,0.0015178092713427245,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
26,9.070937156677246,0.8764973401254098,0.9886156916618347,0.08426446333756869,10000,auto,rbf,42,,"{'C': 10000, 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 42}",0.8158123370981755,0.8314509122502172,0.8196436332029552,0.8261625380269448,0.8232673551445732,0.006001277897373053,2,0.8266222479721901,0.8218424101969872,0.8259232440260681,0.8233164373642288,0.8244260848898686,0.0019346388754139401,0.7428571428571429,0.7596273291925466,0.7472460220318238,0.7538556446637877,0.7508965346863252,0.006382420547730749,10,0.7541623843782117,0.7490300183785992,0.7534921939194741,0.7507163323782235,0.7518502322636271,0.0020785464144247733,0.9991823385118561,0.9991830065359477,0.9983646770237122,0.9991823385118561,0.998978090145843,0.00035415433619180055,52,0.9997275204359674,0.9997274461706187,0.9994550408719346,0.9994550408719346,0.9995912620876137,0.0001362212182097244,0.8521617852161786,0.863091037402964,0.8547427371368568,0.8593530239099858,0.8573371459164962,0.004203758634155406,2,0.8597539543057996,0.8564090590707448,0.8592176153665962,0.8574100046750818,0.8581976583545556,0.0013492456328543737,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
27,4.15898859500885,0.4833669631628662,1.0262130498886108,0.024851683872203226,10000,0.01,rbf,42,,"{'C': 10000, 'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.8136403127715031,0.8279756733275413,0.8170360712733594,0.823554976097349,0.8205517583674382,0.005573642571001844,19,0.8240150637311703,0.8185110081112399,0.822302679217958,0.8207096307023896,0.8213845954406895,0.0020294902554108306,0.7403147699757869,0.7558714462299134,0.7442143727161997,0.7520049352251696,0.7481013810367674,0.006151255845489556,28,0.7514853513624258,0.7455284552845528,0.7498465943955819,0.7478597635548309,0.7486800411493478,0.002226879019117395,1.0,0.9991830065359477,0.9991823385118561,0.9967293540474244,0.9987736747738071,0.0012265479337360283,53,0.9994550408719346,0.9997274461706187,0.9989100817438692,0.9997275204359674,0.9994550223055974,0.0003337027904624221,0.8507826086956523,0.8606615059817031,0.8530541012216405,0.8572433192686356,0.8554353837919079,0.003804596122010737,13,0.8579113553970296,0.8541157294213528,0.8566421310900806,0.855643656716418,0.8560782181562202,0.0013891180313477245,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
28,10.371672093868256,0.33056140142368395,1.0371330380439758,0.08082583785549692,10000,0.1,rbf,42,,"{'C': 10000, 'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.8149435273675065,0.8301476976542137,0.8200782268578879,0.8261625380269448,0.8228329974766382,0.005797050515753062,3,0.8270567786790266,0.8224217844727694,0.8267921795800145,0.8236060825488776,0.8249692063201721,0.002001790095392543,0.7428397318708104,0.7588564325668117,0.7483118477593615,0.7541692402717727,0.7510443131171891,0.0060327419217297345,9,0.7546277252159606,0.7496423462088698,0.7544220485396956,0.7510237510237511,0.7524289677470694,0.00215329974049083,0.9967293540474244,0.9975490196078431,0.9967293540474244,0.9983646770237122,0.9973431011816011,0.0006781206914833464,59,0.9997275204359674,0.9997274461706187,0.9994550408719346,0.9994550408719346,0.9995912620876137,0.0001362212182097244,0.8512569832402235,0.8619837627956229,0.8548387096774194,0.8592540464461647,0.8568333755398576,0.004106731653735933,3,0.860056258790436,0.8568091567390798,0.8598218471636193,0.8576104746317512,0.8585744343312216,0.0013961792311409822,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'reply_count_entropy', 'num_hashtags_mean',
       'num_hashtags_sum', 'num_urls_std', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity'],
      dtype='object')"
