,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_momentum,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
10,61.80704289674759,1.6373455588780075,0.014561653137207031,0.0026748660718092197,logistic,1e-05,16,[5],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8253692441355344,0.8218940052128584,0.8070404172099087,0.8305084745762712,0.8212030352836431,0.008732206003810144,62,0.8212630359212051,0.8199594438006953,0.8249094858797973,0.8178131788559015,0.8209862861143997,0.0025783280273236177,0.7555970149253731,0.754858934169279,0.7388105456774985,0.7601499063085572,0.752354100270177,0.008077641226185464,31,0.7516015705724324,0.7521296488676501,0.7561940453882989,0.749379652605459,0.75232622935846,0.002459984230007321,0.9926470588235294,0.9844644317252658,0.9852820932134096,0.9950940310711366,0.9893719037083354,0.004590185555446478,67,0.9912782774597984,0.9863760217983651,0.9896457765667575,0.987465940054496,0.9886915039698542,0.00190167675188176,0.858050847457627,0.8545067423704755,0.8444288717589348,0.8618980169971672,0.8547211196460511,0.0064917499003306674,65,0.8549600376116597,0.8534716491807144,0.8573114599315472,0.8521043968963083,0.8544618859050574,0.0019304501063124129,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
11,38.37787663936615,4.782188309726303,0.022765636444091797,0.003705063174390614,logistic,1e-05,16,[5],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8240660295395309,0.8275412684622068,0.8109517601043025,0.8300738809213386,0.8231582347568447,0.007363071049933024,32,0.8238702201622248,0.8218424101969872,0.8273714699493121,0.8209992758870384,0.8235208440488906,0.0024558516691591667,0.7541899441340782,0.7565217391304347,0.7387878787878788,0.7596754057428214,0.7522937419488034,0.008036927942081811,33,0.7529387502577851,0.7506162695152013,0.7558859975216853,0.7509278350515464,0.7525922130865546,0.0021002149388064896,0.9926470588235294,0.9959116925592805,0.9967293540474244,0.9950940310711366,0.9950955341253428,0.0015272946416654636,35,0.9950940310711366,0.9956403269754769,0.997275204359673,0.9923705722070845,0.9950950336533427,0.0017658694949813966,0.8571428571428571,0.8598658665725379,0.8485903237034459,0.8615929203539824,0.8567979919432058,0.004997197793405478,30,0.8572434843860061,0.8559381588193957,0.8599624060150376,0.8549295774647887,0.857018406671307,0.0018873218451752678,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
12,33.175843596458435,14.070249908510142,0.026531338691711426,0.005237809257271645,logistic,1e-05,16,[10],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8227628149435273,0.8266724587315378,0.807909604519774,0.8309430682312038,0.8220719866065108,0.008673389520929296,54,0.8222769409038239,0.820683661645423,0.8253439536567705,0.822302679217958,0.8226518088559939,0.0016869843328070594,0.7515413070283601,0.754950495049505,0.7417956656346749,0.7596513075965131,0.7519846938272633,0.006549538742146341,45,0.7507186858316222,0.7486707566462167,0.7587148257034859,0.7508728691723147,0.7522442843384098,0.0038355650198419336,0.9959150326797386,0.9975470155355682,0.9795584627964022,0.9975470155355682,0.9926418816368194,0.007583041003331967,57,0.9964568002180431,0.9975476839237057,0.9844686648501363,0.9961852861035423,0.9936646087738569,0.005333708947087475,0.8566408995080816,0.8594575554772808,0.8442565186751233,0.8624955814775539,0.85571263878451,0.006930675806595823,58,0.8563063590584377,0.8553738317757008,0.8569734345351043,0.8563063590584377,0.8562399961069201,0.0005694252934499299,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
13,65.80628097057343,4.49077998214512,0.01847994327545166,0.004050005541573158,logistic,1e-05,16,[10],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8236316246741964,0.8210251954821894,0.8066058235549761,0.8309430682312038,0.8205514279856414,0.00883428176495907,67,0.8216975666280417,0.8195249130938587,0.8253439536567705,0.818682114409848,0.8213121369471297,0.002574649960061442,0.7530940594059405,0.7539135879774578,0.7398273736128237,0.7602996254681648,0.7517836616160967,0.007445270173395128,51,0.7509263071222725,0.7511396601740572,0.7577405857740586,0.7490729295426453,0.7522198706532583,0.003287160442036996,0.994281045751634,0.9844644317252658,0.9811937857726901,0.9959116925592805,0.9889627389522176,0.006268248257279863,69,0.9942763695829926,0.9877384196185286,0.9869209809264305,0.9907356948228883,0.9899178662377099,0.002889494079436659,0.8570422535211267,0.8539007092198583,0.843585237258348,0.8623008849557522,0.8542072712387713,0.00682761476823491,68,0.8556350416324616,0.8533427495291902,0.8572781065088758,0.8531206006569685,0.8548441245818741,0.0017156980773452442,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
14,25.122406601905823,3.127648947309682,0.01587897539138794,0.0024527092597502968,logistic,1e-05,16,[10],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8240660295395309,0.8266724587315378,0.8070404172099087,0.8305084745762712,0.8220718450143122,0.008975842003684962,55,0.8237253765932793,0.820683661645423,0.8269370021723389,0.8218682114409848,0.8233035629630066,0.0023613515267873657,0.7526218383713756,0.7559006211180124,0.7373552711761121,0.7588564325668117,0.751183540808078,0.008282720801260779,64,0.7517453798767967,0.7502057613168724,0.7564766839378239,0.75,0.7521069562828733,0.0026114681863157576,0.9967320261437909,0.9950940310711366,0.9893704006541292,0.9983646770237122,0.9948902837231922,0.003390208180497699,38,0.9978195693649495,0.9934604904632153,0.9945504087193461,0.997275204359673,0.995776418226796,0.0018225975394971351,0.8576449912126537,0.859159901164843,0.8449720670391062,0.8622881355932203,0.8560162737524557,0.006592531129048597,48,0.8574774563766249,0.8548651817116061,0.859329017068864,0.8561403508771931,0.856953001508572,0.0016537756350739814,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
15,31.860658586025238,21.044211805064528,0.04021662473678589,0.04347988590739805,logistic,1e-05,16,[16],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8227628149435273,0.8249348392701998,0.8100825727944372,0.8309430682312038,0.822180823809842,0.007600459192821966,51,0.8234356894553881,0.8196697566628042,0.8285300506879073,0.8209992758870384,0.8231586931732846,0.0033824536020652008,0.7531017369727047,0.7543424317617866,0.7402200488997555,0.7593283582089553,0.7517481439608006,0.007051935319836694,52,0.7523691800576844,0.7494342727833779,0.7570306038047974,0.7497947454844006,0.7521572005325651,0.00303275964077131,0.9918300653594772,0.9942763695829926,0.9901880621422731,0.9983646770237122,0.9936647935271138,0.003078831707205612,49,0.9953665849005179,0.9926430517711171,0.9975476839237057,0.9953678474114441,0.9952312920016961,0.0017393684612483735,0.8561354019746121,0.8578483245149912,0.8471493529206016,0.8625927234192864,0.8559314507073729,0.005594948547409501,52,0.8569752434588761,0.8540616574844685,0.8608041382553491,0.8553032076797004,0.8567860617195985,0.002539781649948571,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
16,64.39846014976501,11.958406883464859,0.03370213508605957,0.02252987571351124,logistic,1e-05,16,[16],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8227628149435273,0.8218940052128584,0.8070404172099087,0.8309430682312038,0.8206600763993745,0.008619442081023564,66,0.8221320973348784,0.8195249130938587,0.8253439536567705,0.8205648081100652,0.8218914430488932,0.002198759211001928,0.7518518518518519,0.7539038101186758,0.7382262996941896,0.7590062111801242,0.7507470432112104,0.007683889854726166,67,0.7508735868448099,0.75,0.7561330561330561,0.7485176855448783,0.7513810821306861,0.002869897047095228,0.9950980392156863,0.9869174161896974,0.9869174161896974,0.9991823385118561,0.9920288025267343,0.005311445931103328,60,0.9956391387298992,0.9907356948228883,0.991008174386921,0.9975476839237057,0.9937326729658534,0.00294082007329705,0.8565400843881856,0.8548158640226627,0.8446466060181946,0.862689728203318,0.8546730706580903,0.0064865807939519455,66,0.8561049917975159,0.8537215308757925,0.8577830188679246,0.8552739165985282,0.8557208645349402,0.0014660432962027557,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
17,23.7093745470047,4.176959908165711,0.013461470603942871,0.0010623932620460273,logistic,1e-05,16,[16],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-05, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8240660295395309,0.8266724587315378,0.807909604519774,0.8318122555410691,0.8226150870829779,0.00893597537723173,45,0.8232908458864426,0.8214078794901506,0.8267921795800145,0.8192614047791456,0.8226880774339382,0.002765319895199485,0.7535603715170278,0.754950495049505,0.7370977534911961,0.76125,0.7517146550144322,0.008922638963253918,53,0.7520065857172258,0.7491310570435494,0.7555785123966943,0.7495877988458368,0.7515759885008266,0.0025561787610980124,0.994281045751634,0.9975470155355682,0.9926410466067048,0.9959116925592805,0.9950952001132969,0.0018278249053019756,36,0.9959116925592805,0.9983651226158038,0.9964577656675749,0.991008174386921,0.995435688807395,0.0027136546879290777,0.857344135258894,0.8594575554772808,0.8459930313588849,0.8629117959617428,0.8564266295142006,0.006343218491116179,41,0.8569418386491557,0.8559747693026517,0.8594594594594593,0.853555503402957,0.856482892703556,0.0021153237660662687,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
18,61.77449744939804,10.47319892030995,0.023042023181915283,0.004786378333227402,logistic,1e-08,8,[5],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8245004344048653,0.8258036490008688,0.8100825727944372,0.8305084745762712,0.8227237826941106,0.007632884173047075,42,0.8260428736964078,0.8222769409038239,0.8304127443881245,0.8220130340333092,0.8251863982554163,0.003412602622881129,0.7533992583436341,0.7562344139650873,0.7416974169741697,0.7582145071295723,0.7523863991031158,0.006404183873453988,30,0.7540139975298477,0.751907609816457,0.7601499063085572,0.7491324760155134,0.7538009974175939,0.0040538260274522,0.9959150326797386,0.9918233851185609,0.9860997547015535,1.0,0.9934595431249633,0.005139321544403899,50,0.9983646770237122,0.9934604904632153,0.9948228882833787,1.0,0.9966620139425766,0.0026302731924002292,0.8578465869106263,0.8581535196321188,0.8466128466128466,0.8624823695345557,0.8562738306725368,0.0058712724466679815,44,0.8591532778233846,0.8559690104472356,0.8617962941107046,0.8565760298751313,0.8583736530641141,0.0023095476691091773,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
19,174.40529429912567,28.23542355158852,0.01632213592529297,0.005109011075157636,logistic,1e-08,8,[5],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8262380538662033,0.8240660295395309,0.8109517601043025,0.8305084745762712,0.8229410795215769,0.007299739727813324,37,0.8241599073001159,0.8208285052143685,0.8283852280955829,0.8211440984793628,0.8236294347723575,0.003038135699488885,0.754950495049505,0.755625,0.7393681652490887,0.7585350713842334,0.7521196829207067,0.007484302860027693,42,0.7523124357656732,0.7518112192092734,0.7569803516028956,0.7490284311720188,0.7525331094374652,0.0028561580397999343,0.9967320261437909,0.9885527391659853,0.9950940310711366,0.9991823385118561,0.9948902837231922,0.003937630424795562,38,0.9975470155355682,0.9896457765667575,0.997275204359673,0.9978201634877384,0.9955720399874343,0.0034269503460971715,0.8591549295774649,0.8565356004250797,0.8483792262112235,0.8623853211009175,0.8566137693286714,0.005186089952950146,35,0.8577454886337005,0.8544877073285496,0.8606701940035273,0.855707442458231,0.8571527081060021,0.0023406792673151726,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
20,50.15407520532608,11.694467260282043,0.017469704151153564,0.005680252362901726,logistic,1e-08,8,[5],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8266724587315378,0.8284100781928757,0.8118209474141678,0.8318122555410691,0.8246789349699125,0.007650288770579203,7,0.8245944380069525,0.822856315179606,0.8286748732802317,0.8234612599565532,0.8248967216058358,0.0022687889930343604,0.7541589648798521,0.7568238213399504,0.7396844660194175,0.7599502487562189,0.7526543752488597,0.007763639390124269,19,0.752154288059089,0.750768600122976,0.7569745815251085,0.7510755992624463,0.752743267242405,0.002496564827984864,1.0,0.9975470155355682,0.9967293540474244,0.9991823385118561,0.9983646770237122,0.0012928363287687704,6,0.9991823385118561,0.9980926430517711,0.9980926430517711,0.9989100817438692,0.9985694265898168,0.00048640313590247726,0.8598524762908325,0.8606701940035274,0.8491814698711252,0.8632991875662309,0.8582508319329291,0.005388826409484529,6,0.8582465176167623,0.8569423324365422,0.8609707368668469,0.8574435738510116,0.8584007901927907,0.0015549749264005398,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
21,71.50961798429489,13.30595878820475,0.014748692512512207,0.0026425612427005197,logistic,1e-08,8,[10],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8236316246741964,0.8253692441355344,0.8126901347240331,0.8318122555410691,0.8233758147687082,0.0068810698708665985,27,0.8254634994206257,0.8240150637311703,0.8309920347574221,0.8240405503258509,0.8261277870587672,0.002868899648744473,0.7534076827757125,0.756722951844903,0.741169305724726,0.7599502487562189,0.7528125472753902,0.00710910167316428,13,0.754020618556701,0.7536681132465386,0.7592707685933292,0.7517948717948718,0.7546885930478602,0.0027774774690911374,0.9934640522875817,0.9893704006541292,0.9950940310711366,0.9991823385118561,0.9942777056311759,0.0035165851624646472,44,0.9967293540474244,0.9937329700272479,0.9986376021798365,0.9986376021798365,0.9969343821085864,0.002005803644591275,0.8569415081042987,0.8575478384124734,0.84956369982548,0.8632991875662309,0.8568380584771208,0.004877934303597148,27,0.8585514731776029,0.8572100129274886,0.8626574084971167,0.8578115857226449,0.8590576200812132,0.0021319542176448337,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
22,104.0819484591484,23.541188857059534,0.023562490940093994,0.01215004279470469,logistic,1e-08,8,[10],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8253692441355344,0.8266724587315378,0.8070404172099087,0.8318122555410691,0.8227235939045124,0.009369615789147955,43,0.8241599073001159,0.8224217844727694,0.8263577118030413,0.8228819695872556,0.8239553432907956,0.0015262007287981524,0.7543316831683168,0.7562189054726368,0.7382262996941896,0.7596273291925466,0.7521010543819224,0.008232345239325612,43,0.7523124357656732,0.751440329218107,0.7569141193595342,0.7502556760073634,0.7527306400876695,0.0025232292311626534,0.9959150326797386,0.9942763695829926,0.9869174161896974,1.0,0.9942772046131072,0.004732846768878086,46,0.9975470155355682,0.9950953678474115,0.9918256130790191,0.9994550408719346,0.9959807593334833,0.0028536358027343675,0.8584507042253521,0.8590604026845639,0.8446466060181946,0.8633956936110131,0.856388351634781,0.0070420981730761585,43,0.8577454886337005,0.8562719812426729,0.8585918150725321,0.8571094754060053,0.8574296900887277,0.0008504543512520065,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
23,66.94535082578659,16.522870280379664,0.017419397830963135,0.0021984187096674855,logistic,1e-08,8,[10],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8266724587315378,0.8284100781928757,0.8126901347240331,0.8318122555410691,0.8248962317973789,0.007285641509160426,4,0.824739281575898,0.8234356894553881,0.8279507603186097,0.823750905141202,0.8249691591227745,0.0017873486902375251,0.7544725478099938,0.7568238213399504,0.7397094430992736,0.7596273291925466,0.7526582853604411,0.007695507229397718,18,0.7524122356805584,0.7511785201885632,0.7557708161582852,0.7509719664415797,0.7525833846172467,0.0019208933069789988,0.9991830065359477,0.9975470155355682,0.9991823385118561,1.0,0.998978090145843,0.000891064309147889,3,0.9989097846824748,0.9986376021798365,0.999182561307902,1.0,0.9991824870425534,0.0005098022979349,0.8597539543057997,0.8606701940035274,0.850086956521739,0.8633956936110131,0.8584766996105199,0.005025611611570372,3,0.8583138173302108,0.8574102234179436,0.8605961042008918,0.857777258384948,0.8585243508334987,0.0012385387959289375,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
24,81.47133159637451,19.96652999693784,0.01941525936126709,0.0049247684232758965,logistic,1e-08,8,[16],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8262380538662033,0.8266724587315378,0.8122555410691004,0.8309430682312038,0.8240272804745113,0.007040711184343909,17,0.826332560834299,0.8240150637311703,0.8299782766111513,0.823750905141202,0.8260192015794556,0.0024967081515425552,0.754320987654321,0.7562189054726368,0.7421922841396204,0.7593283582089553,0.7530151338688834,0.006499236194127808,9,0.7543245469522241,0.7514853513624258,0.7593516209476309,0.7528344671201814,0.7544989965956155,0.002976201931403845,0.9983660130718954,0.9942763695829926,0.9910057236304171,0.9983646770237122,0.9955031958272543,0.0030869141553026003,30,0.9983646770237122,0.9994550408719346,0.9956403269754769,0.9950953678474115,0.9971388531796337,0.0018226891266909452,0.859353023909986,0.8590604026845639,0.8487394957983193,0.8625927234192864,0.857436411453039,0.0052089981241302185,21,0.8593548387096774,0.8579113553970296,0.8615892478189106,0.857176387747917,0.8590079574183838,0.0016837881557007848,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
25,99.85929173231125,14.626340733540143,0.020285427570343018,0.0032664809897882084,logistic,1e-08,8,[16],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8262380538662033,0.8284100781928757,0.8100825727944372,0.8318122555410691,0.8241357400986463,0.008353294109794171,15,0.8244495944380069,0.8234356894553881,0.8278059377262853,0.823750905141202,0.8248605316902206,0.001739664667040221,0.7540073982737361,0.7568238213399504,0.7393422655298416,0.7596273291925466,0.7524502035840187,0.007824361948577916,29,0.7522069390268938,0.7514877898625077,0.7567791347547091,0.7511775547818964,0.7529128546065018,0.002263211987188,0.9991830065359477,0.9975470155355682,0.9926410466067048,1.0,0.9973427671695552,0.0028546129723205677,15,0.9986372308530935,0.9978201634877384,0.9961852861035423,0.9994550408719346,0.9980244303290772,0.0012089610655805218,0.8594518622628249,0.8606701940035274,0.8474694589877836,0.8633956936110131,0.8577468022162873,0.006103015794053786,14,0.8580796252927401,0.8573100784267822,0.8601341018703682,0.8577107447679176,0.858308637589452,0.001088503870036796,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
26,51.27931898832321,15.876837430795838,0.0196303129196167,0.002690722182311646,logistic,1e-08,8,[16],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8249348392701998,0.8279756733275413,0.8087787918296393,0.8326814428509344,0.8235926868195786,0.008987058958582423,26,0.8241599073001159,0.822856315179606,0.8257784214337437,0.821578566256336,0.8235933025424504,0.0015570884846464689,0.7544947303161811,0.7563546187228767,0.7412199630314233,0.761875,0.7534860780176202,0.00758415278917433,2,0.752832131822863,0.7505631783739505,0.758216453841323,0.7525901367592209,0.7535504751993393,0.002834323823089125,0.994281045751634,0.9975470155355682,0.9836467702371219,0.9967293540474244,0.9930510463929372,0.005560957520287769,54,0.9961842463886618,0.9986376021798365,0.9869209809264305,0.9896457765667575,0.9928471515154216,0.004744307655016332,0.8579485371871696,0.8603667136812413,0.8453970484891076,0.8636202621324832,0.8568331403725005,0.00690252616316403,28,0.857578601595495,0.8570092365251959,0.857582573694803,0.8549905838041431,0.8567902489049093,0.0010648977169414621,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
