,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
75,1.734968662261963,0.05699105079864352,0.2678717374801636,0.01754366907312948,0.1,1,poly,42,5,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.7997393570807994,0.8223284100781929,0.8048674489352455,0.8131247283789657,0.8100149861183009,0.008564119886349815,66,0.8156141367323291,0.8082271147161066,0.8146270818247646,0.8112961622013034,0.812441123868626,0.0029118393317792268,0.730072463768116,0.7523219814241486,0.7345454545454545,0.7455108359133127,0.7406126839127579,0.008789298238821238,68,0.7451421558600941,0.7375886524822695,0.7446764946764947,0.7414813303407468,0.7422221583399014,0.003023588721539962,0.9885527391659853,0.9926470588235294,0.9910057236304171,0.9844644317252658,0.9891674883362994,0.003081524695711977,110,0.9926430517711171,0.9920959389479422,0.991008174386921,0.9901907356948229,0.9914844752002009,0.0009508958878322011,0.8398749565821466,0.8559351884466362,0.8437173686042463,0.8484848484848484,0.8470030905294694,0.0059913321135839975,66,0.8512676714569459,0.8461180846118085,0.8503624035538929,0.8479757321199394,0.8489309729356467,0.0020207659026142367,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
76,2.048011898994446,0.0601478684381506,0.23944121599197388,0.013602186143209679,10,scale,poly,42,2,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8097306689834927,0.8292788879235448,0.8126901347240331,0.8205128205128205,0.8180531280359729,0.0075844049548761516,42,0.8222769409038239,0.816917728852839,0.8217233888486604,0.8192614047791456,0.8200448658461172,0.002132627226655671,0.7388922702373707,0.7579143389199255,0.7408759124087592,0.7503090234857849,0.7469978862629602,0.007637279347810242,51,0.7503586800573888,0.7447588031752493,0.7502565154935358,0.7470420236638107,0.7481040055974961,0.0023470748095193463,0.9926410466067048,0.9975490196078431,0.9959116925592805,0.9926410466067048,0.9946857013451333,0.0021250218780926597,66,0.9975476839237057,0.9972744617061869,0.9961852861035423,0.9978201634877384,0.9972068988052933,0.0006205814462304726,0.8471737613398465,0.8613756613756614,0.8496686431810254,0.8546286518831397,0.8532116794449183,0.005423743468928832,40,0.856474441455141,0.8527149848520159,0.855905419641812,0.8544097060195988,0.8548761379921419,0.0014579211530694372,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
77,2.1769253611564636,0.04254027205075224,0.3423769474029541,0.01822462545608236,10,auto,poly,42,2,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.788010425716768,0.8014769765421372,0.7896566710126032,0.7944372012168622,0.7933953186220927,0.005229083849673376,88,0.7953360370799536,0.7895422943221321,0.7943519188993483,0.7946415640839971,0.7934679535963578,0.002294520258822414,0.7183600713012478,0.7342700061087355,0.7224563515954244,0.7294981640146879,0.726146148255024,0.006153671054737618,88,0.7283950617283951,0.7223113964686998,0.7270892208316512,0.7266505636070854,0.7261115606589578,0.0022859335400663714,0.9885527391659853,0.9820261437908496,0.9811937857726901,0.9746524938675388,0.981606290649266,0.004923283294984339,148,0.9806539509536785,0.9811937857726901,0.9814713896457765,0.9836512261580381,0.9817425881325458,0.0011404782625040024,0.8320715760495527,0.8402656413841314,0.8321775312066575,0.8344417220861043,0.8347391176816115,0.0033282282074016266,90,0.8359075600975497,0.8320813590662198,0.8353432282003711,0.8358416300069461,0.8347934443427717,0.0015809503422776854,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
78,3.1243216395378113,0.19981109483123372,0.6070986390113831,0.01623115625637651,10,0.01,poly,42,2,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.6259774109470027,0.6368375325803649,0.631464580617123,0.6284224250325945,0.6306754872942713,0.0040540622004291834,116,0.6323870220162224,0.628476245654693,0.630557566980449,0.6301230992034758,0.63038598346371,0.0013919233837864145,0.586852207293666,0.5941747572815534,0.5905359729599228,0.5885466794995188,0.5900274042586653,0.002726426268911747,116,0.5911726804123711,0.5885466794995188,0.5899373091142903,0.5896529562982005,0.5898274063310952,0.0009344162625141461,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7396431811309343,0.7454323995127893,0.742562234365513,0.7409875795213571,0.7421563486326485,0.0021551847208879506,116,0.7430653978538165,0.7409875795213571,0.7420887675664746,0.7418637558116029,0.7420013751883128,0.0007393413297744588,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
79,2.266158103942871,0.06652098257628422,0.30548232793807983,0.03411833951638401,10,0.1,poly,42,2,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8001737619461338,0.817984361424848,0.7996523250760539,0.8061712299000434,0.8059954195867697,0.0073805857037183235,77,0.8086616454229433,0.8014194669756662,0.8085445329471398,0.8072411296162201,0.8064666937404923,0.002966878730171097,0.7302353651176826,0.7507788161993769,0.7326007326007326,0.7408555486670799,0.7386176156462181,0.008052455349242846,76,0.7413190877337169,0.7340122199592668,0.7408699220352893,0.7392104724892616,0.7388529255543836,0.0029030372529471587,0.9893704006541292,0.9844771241830066,0.9811937857726901,0.9771054783319706,0.9830366972354492,0.004493503898062145,142,0.9831062670299727,0.9822840010902153,0.9839237057220709,0.9847411444141689,0.9835137795641069,0.0009155443040173601,0.8402777777777778,0.8518911276069283,0.8388675288360712,0.8427362482369535,0.8434431706144326,0.005070106657878853,77,0.8452618015696381,0.8401911644713835,0.8452715355805244,0.844491178876037,0.8438039201243956,0.0021097180756874164,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
80,2.5850154161453247,0.05805356991853731,0.2652832269668579,0.009731311471519661,10,1,poly,42,2,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8101650738488271,0.8301476976542137,0.8131247283789657,0.8218166014776185,0.8188135253399063,0.007820486755881418,31,0.8230011587485515,0.8170625724217845,0.8221578566256336,0.8196958725561188,0.8204793650880221,0.002316522705464113,0.7390510948905109,0.7588564325668117,0.7413268411442483,0.7510809141445337,0.7475788206865261,0.007925568493175446,47,0.7512315270935961,0.7448107448107448,0.7507186858316222,0.7473984901040603,0.7485398619600059,0.0026077470679385082,0.9934587080948487,0.9975490196078431,0.9959116925592805,0.9942763695829926,0.9952989474612413,0.0015708618385132658,58,0.997275204359673,0.9975470155355682,0.9961852861035423,0.9980926430517711,0.9972750372626387,0.0006946238233824858,0.8475758632717125,0.8619837627956229,0.8499651081646894,0.8557353976073189,0.8538150329598359,0.005571469887625284,28,0.8569421681105128,0.8528486543166724,0.8562060889929743,0.8547427371368568,0.8551849121392542,0.0015639988859824556,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
81,2.5483521223068237,0.1608218229106505,0.30310559272766113,0.040307686902476665,10,scale,poly,42,3,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8097306689834927,0.8292788879235448,0.8131247283789657,0.8213820078226858,0.8183790732771723,0.007586610118263631,39,0.8232908458864426,0.8179316338354577,0.8234612599565532,0.820854453294714,0.8213845482432919,0.0022444554354350142,0.7388922702373707,0.7582349285270354,0.7419158023184869,0.7509270704573547,0.747492517885062,0.0076200320518474245,49,0.7513336068937218,0.7460220318237454,0.7519013360739979,0.7484173984071881,0.7494185932996633,0.002364863094417275,0.9926410466067048,0.9967320261437909,0.9942763695829926,0.9934587080948487,0.9942770376070842,0.0015307758576564362,72,0.9978201634877384,0.9967293540474244,0.9967302452316076,0.9986376021798365,0.9974793412366517,0.0008033296067184134,0.8471737613398465,0.861277797387928,0.8497554157931516,0.8553326293558606,0.8533849009691966,0.005427772975250845,38,0.8572097378277153,0.8533426671333566,0.8571763327475103,0.8556087311777753,0.8558343672215893,0.001577339273184632,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
82,3.328139364719391,0.08002253207095532,0.5775194764137268,0.02950493916500141,10,auto,poly,42,3,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.6950477845351868,0.7106863596872285,0.7149065623641895,0.7153411560191221,0.7089954656514317,0.008255388872592894,110,0.7137891077636153,0.7081402085747392,0.7099203475742216,0.7031136857349747,0.7087408374118878,0.003837377645025956,0.6360313315926893,0.6487206823027718,0.6518478843063739,0.6520342612419701,0.6471585398609512,0.006557775216621747,110,0.6510881198715662,0.6464235127478754,0.6480198898952229,0.6424050632911392,0.6469841464514509,0.0031304023324871724,0.9959116925592805,0.994281045751634,0.9950940310711366,0.9959116925592805,0.995299615485333,0.0006762074279894288,56,0.9945504087193461,0.9950940310711366,0.9942779291553133,0.9956403269754769,0.9948906739803182,0.0005231085900487559,0.7762906309751434,0.7851612903225806,0.7877022653721683,0.7880944678097704,0.7843121636199157,0.004766146687932113,110,0.7869771453212592,0.7837286680261887,0.7846468121707343,0.7809360974567214,0.7840721807437259,0.00216344862683213,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
83,3.48698627948761,0.1050827437775673,0.7235904932022095,0.01725314456878935,10,0.01,poly,42,3,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,126,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
84,2.4722951650619507,0.060478860909157446,0.396384596824646,0.04460539862240048,10,0.1,poly,42,3,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.7784535186794093,0.7927888792354474,0.7853107344632768,0.7900912646675359,0.7866610992614173,0.005442967623954536,94,0.7898319814600232,0.7847624565469293,0.7882693700217234,0.787400434467777,0.7875660606241133,0.0018382511518181205,0.7081144191476941,0.7243243243243244,0.7158081705150977,0.7220888355342137,0.7175839373803324,0.006295872597375089,93,0.7207081758504078,0.7153284671532847,0.7191345772131799,0.7176749703440095,0.7182115476402204,0.001980227531208204,0.9918233851185609,0.9852941176470589,0.9885527391659853,0.9836467702371219,0.9873292530421818,0.003138335430651243,119,0.9871934604904632,0.988280185336604,0.9871934604904632,0.989100817438692,0.9879419809390556,0.00080278421311905,0.8262942779291552,0.8348909657320872,0.8303571428571428,0.8328141225337486,0.8310891272630334,0.0031998424075970694,95,0.8331608600666897,0.8299382009613184,0.83210840606339,0.8318056828597615,0.83175328748779,0.001162395601891742,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
85,2.317392110824585,0.08128672038075269,0.2298164963722229,0.008255159452293118,10,1,poly,42,3,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8097306689834927,0.8288444830582102,0.8135593220338984,0.8222511951325511,0.818596417302038,0.007455770830728103,37,0.8235805330243338,0.819090382387022,0.8240405503258509,0.8214337436640116,0.8220363023503046,0.0019648905645472917,0.7391834247410116,0.7577639751552795,0.7426650366748166,0.7518564356435643,0.7478672180536681,0.007354090961893913,45,0.7517453798767967,0.747140522875817,0.752208752825149,0.7490292254240752,0.7500309702504594,0.002063983771270022,0.9918233851185609,0.9967320261437909,0.9934587080948487,0.9934587080948487,0.9938682068630122,0.0017831247377704073,80,0.9975476839237057,0.9970019078768056,0.9975476839237057,0.9986376021798365,0.9976837194760134,0.0005940897685641644,0.8470670391061453,0.8609738884968243,0.8499475341028332,0.8559351884466362,0.8534809125381098,0.005380304232131866,33,0.8573770491803279,0.8541739638061879,0.8576783413377065,0.8560084082681304,0.8563094406480882,0.0013842469895419453,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
86,2.2201974391937256,0.10080144189551721,0.23841744661331177,0.007952254332454549,10,scale,poly,42,4,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8097306689834927,0.8279756733275413,0.8126901347240331,0.8239895697522817,0.8185965116968372,0.00759180815166752,35,0.8238702201622248,0.8201042873696408,0.8241853729181753,0.8214337436640116,0.8223984060285131,0.001699488261758088,0.7391834247410116,0.7571428571428571,0.7420537897310513,0.7540372670807454,0.7481043346739163,0.007633582112975815,42,0.752157829839704,0.7480073574494175,0.7524671052631579,0.7495392176940405,0.75054287756158,0.0018538418538960877,0.9918233851185609,0.9959150326797386,0.9926410466067048,0.9926410466067048,0.9932551277529273,0.0015715575473896147,93,0.997275204359673,0.9975470155355682,0.997275204359673,0.997275204359673,0.9973431571536467,0.000117697691678905,0.8470670391061453,0.8602681721947777,0.8492479888072753,0.8570420049417579,0.8534063012624891,0.005426357459126571,36,0.8575445173383318,0.8549404344779257,0.8577454886337005,0.8558400561206595,0.8565176241426543,0.0011735402109277753,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
87,3.4264617562294006,0.20587967772373805,0.6846665740013123,0.08105426421232435,10,auto,poly,42,4,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.603388357949609,0.6159860990443093,0.6093003042155585,0.6049543676662321,0.6084072822189273,0.004882319440812113,120,0.6103707995365005,0.6060254924681344,0.6082548877624909,0.6095582910934105,0.6085523677151341,0.0016425718377018846,0.572565543071161,0.5806451612903226,0.5763430725730443,0.5736397748592871,0.5757983879484537,0.003118444709990684,120,0.5770440251572327,0.5742682735952418,0.5756862745098039,0.5765001570845115,0.5758746825866975,0.0010457805513048785,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7281929145579041,0.7346938775510204,0.7312406576980568,0.7290611028315948,0.7307971381596441,0.002508838710108363,120,0.7318045862412762,0.7295685026844303,0.7307117969138875,0.7313670785173377,0.7308629910892329,0.0008425060050752662,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
88,3.3164676427841187,0.2755419336486663,0.6984079480171204,0.0594464610605079,10,0.01,poly,42,4,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,126,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
89,2.8410651683807373,0.12790351177924125,0.4852493405342102,0.028963246361860574,10,0.1,poly,42,4,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.7085143353605561,0.7250217202432667,0.7222946544980443,0.7257714037375055,0.7204005284598431,0.006983391271250615,109,0.7240730011587485,0.7198725376593279,0.720492396813903,0.7170166545981173,0.7203636475575241,0.0025109475956479,0.6466524973432518,0.6606851549755302,0.6578378378378379,0.6613958560523446,0.6566428365522412,0.005919595387078269,109,0.6597285067873303,0.6559971228196367,0.6567567567567567,0.6537083482622715,0.6565476836564988,0.0021521088533623337,0.9950940310711366,0.9926470588235294,0.9950940310711366,0.9918233851185609,0.9936646265210909,0.001458767344103717,83,0.9931880108991825,0.9942763695829926,0.9931880108991825,0.9942779291553133,0.9937325801341678,0.0005445695141353547,0.7838969404186795,0.7933398628795298,0.7920598763423365,0.7935884854432451,0.7907212912709478,0.003982502173230017,109,0.7928221859706363,0.790465872156013,0.7906724511930585,0.7888024210981409,0.7906907326044621,0.0014282603253923734,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
90,2.65520703792572,0.07262317205185605,0.245208740234375,0.01265736907498514,10,1,poly,42,4,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8110338835794961,0.8284100781928757,0.813993915688831,0.8239895697522817,0.8193568618033711,0.007096757489826819,29,0.8256083429895713,0.8215527230590962,0.8253439536567705,0.8233164373642288,0.8239553642674167,0.0016463164574026213,0.7402439024390244,0.7576134244872592,0.7431192660550459,0.7537220843672456,0.7486746693371438,0.0071992721548255045,40,0.753599341834636,0.7493349703294455,0.753393665158371,0.7511275112751128,0.7518638721493913,0.0017528329520250729,0.9926410466067048,0.9959150326797386,0.9934587080948487,0.9934587080948487,0.9938683738690353,0.0012278840121697947,78,0.9983651226158038,0.9980921231943308,0.9980926430517711,0.9983651226158038,0.9982287528694275,0.00013636987023618564,0.8480614739783444,0.860571831980233,0.8502449265220434,0.8571428571428571,0.8540052724058695,0.0050604615288158275,27,0.8588842006563525,0.8560074801309023,0.8586497890295358,0.8572765559195134,0.8577045064340759,0.0011563171666901732,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
91,2.350735664367676,0.04858001027336869,0.2409316897392273,0.01521061164813283,10,scale,poly,42,5,"{'C': 10, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8105994787141616,0.8271068635968722,0.8131247283789657,0.823554976097349,0.8185965116968371,0.006908426157188611,36,0.8245944380069525,0.8209733487833141,0.8249094858797973,0.8228819695872556,0.8233398105643298,0.0015690546785458467,0.7397928092626447,0.7565217391304347,0.7425076452599388,0.7535692116697703,0.7480978513306971,0.007090870843701339,43,0.7531397982293597,0.7492317148125384,0.752929085303186,0.7506658471624668,0.7514916113768877,0.0016257206255092958,0.9926410466067048,0.9950980392156863,0.9926410466067048,0.9926410466067048,0.9932552947589501,0.0010639090081442783,92,0.9967302452316076,0.9967293540474244,0.9980926430517711,0.9983651226158038,0.9974793412366517,0.0007557071815292578,0.8477653631284916,0.8595624558927311,0.8495451364590624,0.8567395906845449,0.8534031365412075,0.004892284609760651,37,0.8579805324264103,0.855438596491228,0.8583479789103691,0.8569757923049937,0.8571857250332502,0.0011268410224873774,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
92,3.2081318497657776,0.034346262446701546,0.7433425188064575,0.0400018300687298,10,auto,poly,42,5,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,126,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,126,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
