,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_base_estimator,param_learning_rate,param_n_estimators,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
28,8.438308477401733,0.13176322895447895,0.9990725517272949,0.05949026033346485,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",10.0,4,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 10.0, 'n_estimators': 4, 'random_state': 42}",0.5086880973066898,0.6967854039965248,0.5063016079965232,0.707083876575402,0.604714746468785,0.09729171078467642,57,0.5040556199304751,0.6836616454229433,0.49007965242577844,0.7048515568428675,0.5956621186555161,0.09900209329450463,0.5344311377245509,0.6995447647951442,0.5658093797276853,0.6460883448642896,0.6114684067779175,0.065144977797712,57,0.531029263370333,0.6861368764101279,0.5388223032829599,0.643661971830986,0.5999126037236016,0.06675622030243321,0.5838103025347506,0.7532679738562091,0.30580539656582173,0.9926410466067048,0.6588811798908716,0.250301149069896,71,0.5735694822888283,0.7459798310166258,0.28174386920980926,0.9961852861035423,0.6493696171547014,0.2600523950325226,0.5580304806565064,0.7254130605822188,0.3970276008492569,0.7827208252740168,0.6157979918404997,0.1508942220063276,71,0.5514802200681163,0.7148080438756855,0.3700125246018966,0.7820320855614974,0.604583218526799,0.15928037499077197,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
29,13.519399464130402,0.32194895747744123,1.6458846926689148,0.1324225327254953,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",10.0,8,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 10.0, 'n_estimators': 8, 'random_state': 42}",0.4687228496959166,0.46828844483058213,0.46849196001738375,0.5584528465884399,0.49098902528308064,0.03895055859307169,72,0.46842410196987255,0.46856894553881806,0.4685010861694424,0.5578566256335988,0.49083768982793297,0.03869343456067656,0.0,0.0,0.0,0.5671641791044776,0.1417910447761194,0.24558929361051246,72,0.0,0.0,0.0,0.5654294803817603,0.14135737009544008,0.24483814702961967,0.0,0.0,0.0,0.7146361406377759,0.17865903515944398,0.30944652612739143,72,0.0,0.0,0.0,0.7264305177111716,0.1816076294277929,0.3145536412110781,0.0,0.0,0.0,0.6324167872648334,0.15810419681620835,0.27384450177554237,72,0.0,0.0,0.0,0.6358974358974359,0.15897435897435896,0.275351666844283,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
30,13.270487844944,0.5406130031808827,1.6273516416549683,0.12771037880503847,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",10.0,16,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 10.0, 'n_estimators': 16, 'random_state': 42}",0.4687228496959166,0.46828844483058213,0.46849196001738375,0.5584528465884399,0.49098902528308064,0.03895055859307169,72,0.46842410196987255,0.46856894553881806,0.4685010861694424,0.5578566256335988,0.49083768982793297,0.03869343456067656,0.0,0.0,0.0,0.5671641791044776,0.1417910447761194,0.24558929361051246,72,0.0,0.0,0.0,0.5654294803817603,0.14135737009544008,0.24483814702961967,0.0,0.0,0.0,0.7146361406377759,0.17865903515944398,0.30944652612739143,72,0.0,0.0,0.0,0.7264305177111716,0.1816076294277929,0.3145536412110781,0.0,0.0,0.0,0.6324167872648334,0.15810419681620835,0.27384450177554237,72,0.0,0.0,0.0,0.6358974358974359,0.15897435897435896,0.275351666844283,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
31,13.346947729587555,0.5252688982806053,1.5776873230934143,0.05963596218258066,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",10.0,32,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 10.0, 'n_estimators': 32, 'random_state': 42}",0.4687228496959166,0.46828844483058213,0.46849196001738375,0.5584528465884399,0.49098902528308064,0.03895055859307169,72,0.46842410196987255,0.46856894553881806,0.4685010861694424,0.5578566256335988,0.49083768982793297,0.03869343456067656,0.0,0.0,0.0,0.5671641791044776,0.1417910447761194,0.24558929361051246,72,0.0,0.0,0.0,0.5654294803817603,0.14135737009544008,0.24483814702961967,0.0,0.0,0.0,0.7146361406377759,0.17865903515944398,0.30944652612739143,72,0.0,0.0,0.0,0.7264305177111716,0.1816076294277929,0.3145536412110781,0.0,0.0,0.0,0.6324167872648334,0.15810419681620835,0.27384450177554237,72,0.0,0.0,0.0,0.6358974358974359,0.15897435897435896,0.275351666844283,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
32,13.3495272397995,0.578648839916026,1.6109501123428345,0.07128450579139642,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",10.0,64,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 10.0, 'n_estimators': 64, 'random_state': 42}",0.4687228496959166,0.46828844483058213,0.46849196001738375,0.5584528465884399,0.49098902528308064,0.03895055859307169,72,0.46842410196987255,0.46856894553881806,0.4685010861694424,0.5578566256335988,0.49083768982793297,0.03869343456067656,0.0,0.0,0.0,0.5671641791044776,0.1417910447761194,0.24558929361051246,72,0.0,0.0,0.0,0.5654294803817603,0.14135737009544008,0.24483814702961967,0.0,0.0,0.0,0.7146361406377759,0.17865903515944398,0.30944652612739143,72,0.0,0.0,0.0,0.7264305177111716,0.1816076294277929,0.3145536412110781,0.0,0.0,0.0,0.6324167872648334,0.15810419681620835,0.27384450177554237,72,0.0,0.0,0.0,0.6358974358974359,0.15897435897435896,0.275351666844283,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
33,13.308876395225525,0.5535655804619437,1.5492040514945984,0.09811030233167979,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",10.0,128,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 10.0, 'n_estimators': 128, 'random_state': 42}",0.4687228496959166,0.46828844483058213,0.46849196001738375,0.5584528465884399,0.49098902528308064,0.03895055859307169,72,0.46842410196987255,0.46856894553881806,0.4685010861694424,0.5578566256335988,0.49083768982793297,0.03869343456067656,0.0,0.0,0.0,0.5671641791044776,0.1417910447761194,0.24558929361051246,72,0.0,0.0,0.0,0.5654294803817603,0.14135737009544008,0.24483814702961967,0.0,0.0,0.0,0.7146361406377759,0.17865903515944398,0.30944652612739143,72,0.0,0.0,0.0,0.7264305177111716,0.1816076294277929,0.3145536412110781,0.0,0.0,0.0,0.6324167872648334,0.15810419681620835,0.27384450177554237,72,0.0,0.0,0.0,0.6358974358974359,0.15897435897435896,0.275351666844283,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
34,13.209560096263885,0.5279692354526708,1.5971669554710388,0.07913710747071848,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",10.0,256,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 10.0, 'n_estimators': 256, 'random_state': 42}",0.4687228496959166,0.46828844483058213,0.46849196001738375,0.5584528465884399,0.49098902528308064,0.03895055859307169,72,0.46842410196987255,0.46856894553881806,0.4685010861694424,0.5578566256335988,0.49083768982793297,0.03869343456067656,0.0,0.0,0.0,0.5671641791044776,0.1417910447761194,0.24558929361051246,72,0.0,0.0,0.0,0.5654294803817603,0.14135737009544008,0.24483814702961967,0.0,0.0,0.0,0.7146361406377759,0.17865903515944398,0.30944652612739143,72,0.0,0.0,0.0,0.7264305177111716,0.1816076294277929,0.3145536412110781,0.0,0.0,0.0,0.6324167872648334,0.15810419681620835,0.27384450177554237,72,0.0,0.0,0.0,0.6358974358974359,0.15897435897435896,0.275351666844283,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
35,6.026576995849609,0.19291308757295125,0.727492094039917,0.026928382245497998,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",100.0,4,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 100.0, 'n_estimators': 4, 'random_state': 42}",0.5282363162467419,0.5603822762814944,0.5853976531942634,0.5784441547153412,0.5631151001094602,0.02211046119433099,58,0.5243337195828505,0.5495365005793743,0.588848660391021,0.5739319333816075,0.5591627034837133,0.024520950691202057,0.5307312696276357,0.5489833641404805,0.5697252462415759,0.6009577015163607,0.5625993953815133,0.026091718733327367,58,0.5289528952895289,0.5431526941485255,0.5719979206376711,0.5970666666666666,0.560292544185598,0.026293059798926034,0.9672935404742437,0.9705882352941176,0.8986099754701553,0.615699100572363,0.8630477129527199,0.14566928902736756,64,0.9607629427792915,0.9588443717634233,0.8994550408719346,0.6100817438692098,0.8572860248209648,0.14483590095295798,0.6853997682502897,0.7012987012987013,0.6973350253807107,0.6082390953150242,0.6730681475611814,0.03788377095601093,64,0.6822755417956655,0.6934752611866746,0.6992903294142571,0.6035040431266846,0.6696362938808205,0.0386680855593108,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
36,6.04718542098999,0.10756569122748191,0.7241278290748596,0.044273339270142834,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",100.0,8,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 100.0, 'n_estimators': 8, 'random_state': 42}",0.5282363162467419,0.5603822762814944,0.5853976531942634,0.5784441547153412,0.5631151001094602,0.02211046119433099,58,0.5243337195828505,0.5495365005793743,0.588848660391021,0.5739319333816075,0.5591627034837133,0.024520950691202057,0.5307312696276357,0.5489833641404805,0.5697252462415759,0.6009577015163607,0.5625993953815133,0.026091718733327367,58,0.5289528952895289,0.5431526941485255,0.5719979206376711,0.5970666666666666,0.560292544185598,0.026293059798926034,0.9672935404742437,0.9705882352941176,0.8986099754701553,0.615699100572363,0.8630477129527199,0.14566928902736756,64,0.9607629427792915,0.9588443717634233,0.8994550408719346,0.6100817438692098,0.8572860248209648,0.14483590095295798,0.6853997682502897,0.7012987012987013,0.6973350253807107,0.6082390953150242,0.6730681475611814,0.03788377095601093,64,0.6822755417956655,0.6934752611866746,0.6992903294142571,0.6035040431266846,0.6696362938808205,0.0386680855593108,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
37,6.150903701782227,0.17852704682373935,0.7320666313171387,0.028450210637238703,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",100.0,16,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 100.0, 'n_estimators': 16, 'random_state': 42}",0.5282363162467419,0.5603822762814944,0.5853976531942634,0.5784441547153412,0.5631151001094602,0.02211046119433099,58,0.5243337195828505,0.5495365005793743,0.588848660391021,0.5739319333816075,0.5591627034837133,0.024520950691202057,0.5307312696276357,0.5489833641404805,0.5697252462415759,0.6009577015163607,0.5625993953815133,0.026091718733327367,58,0.5289528952895289,0.5431526941485255,0.5719979206376711,0.5970666666666666,0.560292544185598,0.026293059798926034,0.9672935404742437,0.9705882352941176,0.8986099754701553,0.615699100572363,0.8630477129527199,0.14566928902736756,64,0.9607629427792915,0.9588443717634233,0.8994550408719346,0.6100817438692098,0.8572860248209648,0.14483590095295798,0.6853997682502897,0.7012987012987013,0.6973350253807107,0.6082390953150242,0.6730681475611814,0.03788377095601093,64,0.6822755417956655,0.6934752611866746,0.6992903294142571,0.6035040431266846,0.6696362938808205,0.0386680855593108,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
38,6.09675794839859,0.1965160433667978,0.7309759259223938,0.013600221045775652,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",100.0,32,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 100.0, 'n_estimators': 32, 'random_state': 42}",0.5282363162467419,0.5603822762814944,0.5853976531942634,0.5784441547153412,0.5631151001094602,0.02211046119433099,58,0.5243337195828505,0.5495365005793743,0.588848660391021,0.5739319333816075,0.5591627034837133,0.024520950691202057,0.5307312696276357,0.5489833641404805,0.5697252462415759,0.6009577015163607,0.5625993953815133,0.026091718733327367,58,0.5289528952895289,0.5431526941485255,0.5719979206376711,0.5970666666666666,0.560292544185598,0.026293059798926034,0.9672935404742437,0.9705882352941176,0.8986099754701553,0.615699100572363,0.8630477129527199,0.14566928902736756,64,0.9607629427792915,0.9588443717634233,0.8994550408719346,0.6100817438692098,0.8572860248209648,0.14483590095295798,0.6853997682502897,0.7012987012987013,0.6973350253807107,0.6082390953150242,0.6730681475611814,0.03788377095601093,64,0.6822755417956655,0.6934752611866746,0.6992903294142571,0.6035040431266846,0.6696362938808205,0.0386680855593108,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
39,6.188894987106323,0.11788324401582347,0.70725017786026,0.03452309737223122,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",100.0,64,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 100.0, 'n_estimators': 64, 'random_state': 42}",0.5282363162467419,0.5603822762814944,0.5853976531942634,0.5784441547153412,0.5631151001094602,0.02211046119433099,58,0.5243337195828505,0.5495365005793743,0.588848660391021,0.5739319333816075,0.5591627034837133,0.024520950691202057,0.5307312696276357,0.5489833641404805,0.5697252462415759,0.6009577015163607,0.5625993953815133,0.026091718733327367,58,0.5289528952895289,0.5431526941485255,0.5719979206376711,0.5970666666666666,0.560292544185598,0.026293059798926034,0.9672935404742437,0.9705882352941176,0.8986099754701553,0.615699100572363,0.8630477129527199,0.14566928902736756,64,0.9607629427792915,0.9588443717634233,0.8994550408719346,0.6100817438692098,0.8572860248209648,0.14483590095295798,0.6853997682502897,0.7012987012987013,0.6973350253807107,0.6082390953150242,0.6730681475611814,0.03788377095601093,64,0.6822755417956655,0.6934752611866746,0.6992903294142571,0.6035040431266846,0.6696362938808205,0.0386680855593108,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
40,6.17627489566803,0.05773672631555369,0.7425230145454407,0.07559561410840934,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",100.0,128,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 100.0, 'n_estimators': 128, 'random_state': 42}",0.5282363162467419,0.5603822762814944,0.5853976531942634,0.5784441547153412,0.5631151001094602,0.02211046119433099,58,0.5243337195828505,0.5495365005793743,0.588848660391021,0.5739319333816075,0.5591627034837133,0.024520950691202057,0.5307312696276357,0.5489833641404805,0.5697252462415759,0.6009577015163607,0.5625993953815133,0.026091718733327367,58,0.5289528952895289,0.5431526941485255,0.5719979206376711,0.5970666666666666,0.560292544185598,0.026293059798926034,0.9672935404742437,0.9705882352941176,0.8986099754701553,0.615699100572363,0.8630477129527199,0.14566928902736756,64,0.9607629427792915,0.9588443717634233,0.8994550408719346,0.6100817438692098,0.8572860248209648,0.14483590095295798,0.6853997682502897,0.7012987012987013,0.6973350253807107,0.6082390953150242,0.6730681475611814,0.03788377095601093,64,0.6822755417956655,0.6934752611866746,0.6992903294142571,0.6035040431266846,0.6696362938808205,0.0386680855593108,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
41,6.160597026348114,0.1568738798250428,0.7017273306846619,0.04689266149409712,SAMME,"SVC(C=10000, kernel='linear', random_state=42)",100.0,256,42,"{'algorithm': 'SAMME', 'base_estimator': SVC(C=10000, kernel='linear', random_state=42), 'learning_rate': 100.0, 'n_estimators': 256, 'random_state': 42}",0.5282363162467419,0.5603822762814944,0.5853976531942634,0.5784441547153412,0.5631151001094602,0.02211046119433099,58,0.5243337195828505,0.5495365005793743,0.588848660391021,0.5739319333816075,0.5591627034837133,0.024520950691202057,0.5307312696276357,0.5489833641404805,0.5697252462415759,0.6009577015163607,0.5625993953815133,0.026091718733327367,58,0.5289528952895289,0.5431526941485255,0.5719979206376711,0.5970666666666666,0.560292544185598,0.026293059798926034,0.9672935404742437,0.9705882352941176,0.8986099754701553,0.615699100572363,0.8630477129527199,0.14566928902736756,64,0.9607629427792915,0.9588443717634233,0.8994550408719346,0.6100817438692098,0.8572860248209648,0.14483590095295798,0.6853997682502897,0.7012987012987013,0.6973350253807107,0.6082390953150242,0.6730681475611814,0.03788377095601093,64,0.6822755417956655,0.6934752611866746,0.6992903294142571,0.6035040431266846,0.6696362938808205,0.0386680855593108,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
42,0.12117427587509155,0.00912544983864309,0.008490800857543945,0.0015008398329395141,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.001,4,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.001, 'n_estimators': 4, 'random_state': 42}",0.8549087749782798,0.8583840139009556,0.8548457192524989,0.8578878748370273,0.8565065957421905,0.0016389152501188895,15,0.8584878331402086,0.8568945538818077,0.8583635047067343,0.8572049239681391,0.8577377039242224,0.0006980467276079442,0.7899543378995434,0.7957839262187089,0.7888239116309291,0.7935779816513762,0.7920350393501394,0.0027872694278572715,15,0.7939314560139707,0.7916032194909723,0.7944006999125109,0.7925021795989537,0.793109388754102,0.001115854817491051,0.9901880621422731,0.9869281045751634,0.9926410466067048,0.9901880621422731,0.9899863188666035,0.0020298802135216903,16,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.8788098693759071,0.8811086797957695,0.8790731354091239,0.8810476536922518,0.880009834568263,0.001072596283059031,17,0.8815901102896618,0.8804742317928865,0.8813394807085658,0.8806006296924195,0.8810011131208834,0.0004741838249795629,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
43,0.23332923650741577,0.005321580588607886,0.007130980491638184,0.00022555950652679985,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.001,8,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.001, 'n_estimators': 8, 'random_state': 42}",0.8549087749782798,0.8588184187662902,0.8552803129074316,0.8578878748370273,0.8567238453722572,0.0016673683463727198,2,0.8584878331402086,0.8568945538818077,0.8583635047067343,0.8572049239681391,0.8577377039242224,0.0006980467276079442,0.7899543378995434,0.7959183673469388,0.788961038961039,0.7935779816513762,0.7921029314647243,0.0027937996902731893,3,0.7939314560139707,0.7916032194909723,0.7944006999125109,0.7925021795989537,0.793109388754102,0.001115854817491051,0.9901880621422731,0.9877450980392157,0.9934587080948487,0.9901880621422731,0.9903949826046526,0.0020306362454241196,2,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.8788098693759071,0.8815165876777252,0.8794788273615635,0.8810476536922518,0.8802132345268618,0.001107223149458974,2,0.8815901102896618,0.8804742317928865,0.8813394807085658,0.8806006296924195,0.8810011131208834,0.0004741838249795629,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
44,0.46798402070999146,0.02277152720176012,0.011500298976898193,0.0016570245822264418,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.001,16,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.001, 'n_estimators': 16, 'random_state': 42}",0.8549087749782798,0.8588184187662902,0.8552803129074316,0.8578878748370273,0.8567238453722572,0.0016673683463727198,2,0.8584878331402086,0.8568945538818077,0.8583635047067343,0.8572049239681391,0.8577377039242224,0.0006980467276079442,0.7899543378995434,0.7959183673469388,0.788961038961039,0.7935779816513762,0.7921029314647243,0.0027937996902731893,3,0.7939314560139707,0.7916032194909723,0.7944006999125109,0.7925021795989537,0.793109388754102,0.001115854817491051,0.9901880621422731,0.9877450980392157,0.9934587080948487,0.9901880621422731,0.9903949826046526,0.0020306362454241196,2,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.8788098693759071,0.8815165876777252,0.8794788273615635,0.8810476536922518,0.8802132345268618,0.001107223149458974,2,0.8815901102896618,0.8804742317928865,0.8813394807085658,0.8806006296924195,0.8810011131208834,0.0004741838249795629,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
45,0.8887796998023987,0.015226362282546648,0.014385700225830078,0.0021745667367340194,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.001,32,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.001, 'n_estimators': 32, 'random_state': 42}",0.8549087749782798,0.8588184187662902,0.8552803129074316,0.8578878748370273,0.8567238453722572,0.0016673683463727198,2,0.8584878331402086,0.8568945538818077,0.8583635047067343,0.8572049239681391,0.8577377039242224,0.0006980467276079442,0.7899543378995434,0.7959183673469388,0.788961038961039,0.7935779816513762,0.7921029314647243,0.0027937996902731893,3,0.7939314560139707,0.7916032194909723,0.7944006999125109,0.7925021795989537,0.793109388754102,0.001115854817491051,0.9901880621422731,0.9877450980392157,0.9934587080948487,0.9901880621422731,0.9903949826046526,0.0020306362454241196,2,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.8788098693759071,0.8815165876777252,0.8794788273615635,0.8810476536922518,0.8802132345268618,0.001107223149458974,2,0.8815901102896618,0.8804742317928865,0.8813394807085658,0.8806006296924195,0.8810011131208834,0.0004741838249795629,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
