,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_base_estimator,param_learning_rate,param_n_estimators,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
56,0.10656028985977173,0.00588485745830281,0.0089988112449646,0.0014137744028562852,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.1,4,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.1, 'n_estimators': 4, 'random_state': 42}",0.8540399652476107,0.8588184187662902,0.8548457192524989,0.85832246849196,0.85650664293959,0.0020907352917098236,8,0.8581981460023175,0.8568945538818077,0.8583635047067343,0.8570601013758147,0.8576290764916685,0.0006569781308941318,0.790058862001308,0.7959183673469388,0.7888239116309291,0.793713163064833,0.7921285760110023,0.00283187028516297,14,0.7935849879991272,0.7916032194909723,0.7944006999125109,0.7924569435360802,0.7930114627346727,0.0010664839122428184,0.9877350776778414,0.9877450980392157,0.9926410466067048,0.9910057236304171,0.9897817364885448,0.0021219394039413706,7,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9904632152588556,0.9907351378327738,0.0007936436494149464,0.877906976744186,0.8815165876777252,0.8790731354091239,0.8814545454545455,0.8799878113213953,0.0015536224386269292,8,0.8813764691627287,0.8804742317928865,0.8813394807085658,0.8804650599491342,0.8809138104033288,0.0004443688392845262,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
57,0.19412320852279663,0.005211830341955004,0.009000718593597412,0.001227041877278294,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.1,8,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.1, 'n_estimators': 8, 'random_state': 42}",0.8540399652476107,0.8588184187662902,0.8552803129074316,0.85832246849196,0.8566152913533231,0.0020113861005666115,1,0.8581981460023175,0.8568945538818077,0.8579290369297611,0.8570601013758147,0.8575204595474252,0.0005545002157171778,0.790058862001308,0.7959183673469388,0.788961038961039,0.793713163064833,0.7921628578435297,0.0027922097239353382,8,0.7935849879991272,0.7916032194909723,0.793879781420765,0.7924569435360802,0.7928812331117361,0.0009090805967926216,0.9877350776778414,0.9877450980392157,0.9934587080948487,0.9910057236304171,0.9899861518605808,0.0024076871993912925,1,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9904632152588556,0.9907351378327738,0.0007936436494149464,0.877906976744186,0.8815165876777252,0.8794788273615635,0.8814545454545455,0.880089234309505,0.0015030183701495875,1,0.8813764691627287,0.8804742317928865,0.8810187992722861,0.8804650599491342,0.8808336400442589,0.0003853482091754991,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
58,0.4260925054550171,0.00462098784373615,0.011000514030456543,0.0018690375158982586,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.1,16,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.1, 'n_estimators': 16, 'random_state': 42}",0.8540399652476107,0.8588184187662902,0.8552803129074316,0.85832246849196,0.8566152913533231,0.0020113861005666115,1,0.8581981460023175,0.8568945538818077,0.8579290369297611,0.8570601013758147,0.8575204595474252,0.0005545002157171778,0.790058862001308,0.7959183673469388,0.788961038961039,0.793713163064833,0.7921628578435297,0.0027922097239353382,8,0.7935849879991272,0.7916032194909723,0.793879781420765,0.7923294835476139,0.7928493681146196,0.0009254802201010512,0.9877350776778414,0.9877450980392157,0.9934587080948487,0.9910057236304171,0.9899861518605808,0.0024076871993912925,1,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.877906976744186,0.8815165876777252,0.8794788273615635,0.8814545454545455,0.880089234309505,0.0015030183701495875,1,0.8813764691627287,0.8804742317928865,0.8810187992722861,0.8804940065383219,0.8808408766915559,0.00037857070833450683,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
59,0.8016924858093262,0.016108767859960592,0.017262637615203857,0.003702273731303693,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.1,32,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.1, 'n_estimators': 32, 'random_state': 42}",0.8540399652476107,0.8588184187662902,0.8552803129074316,0.85832246849196,0.8566152913533231,0.0020113861005666115,1,0.858342989571263,0.8568945538818077,0.8580738595220855,0.8570601013758147,0.8575928760877427,0.000625603328644246,0.790058862001308,0.7959183673469388,0.788961038961039,0.793713163064833,0.7921628578435297,0.0027922097239353382,8,0.7937581841990398,0.7916032194909723,0.7940533449934412,0.7923294835476139,0.7929360580577668,0.0010085401293819323,0.9877350776778414,0.9877450980392157,0.9934587080948487,0.9910057236304171,0.9899861518605808,0.0024076871993912925,1,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.877906976744186,0.8815165876777252,0.8794788273615635,0.8814545454545455,0.880089234309505,0.0015030183701495875,1,0.8814832767813864,0.8804742317928865,0.8811256671518679,0.8804940065383219,0.8808942955661158,0.00042927746329934094,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
60,1.5938419699668884,0.023373889703429532,0.024505257606506348,0.00467778122418194,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.1,64,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.1, 'n_estimators': 64, 'random_state': 42}",0.8540399652476107,0.8588184187662902,0.8548457192524989,0.85832246849196,0.85650664293959,0.0020907352917098236,8,0.858342989571263,0.8568945538818077,0.8580738595220855,0.8572049239681391,0.8576290817358239,0.0005972714326137877,0.790058862001308,0.7959183673469388,0.7888239116309291,0.793713163064833,0.7921285760110023,0.00283187028516297,14,0.7937581841990398,0.7916032194909723,0.7940533449934412,0.7925021795989537,0.7929792320706017,0.0009850729248909145,0.9877350776778414,0.9877450980392157,0.9926410466067048,0.9910057236304171,0.9897817364885448,0.0021219394039413706,7,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.877906976744186,0.8815165876777252,0.8790731354091239,0.8814545454545455,0.8799878113213953,0.0015536224386269292,8,0.8814832767813864,0.8804742317928865,0.8811256671518679,0.8806006296924195,0.8809209513546401,0.00040628892962431577,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
61,3.1642276644706726,0.0611164260598058,0.044394075870513916,0.005268455967467055,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.1,128,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.1, 'n_estimators': 128, 'random_state': 42}",0.8540399652476107,0.8588184187662902,0.8544111255975663,0.85832246849196,0.8563979945258569,0.0021834607716397524,23,0.858342989571263,0.8574739281575898,0.8585083272990587,0.8572049239681391,0.8578825422490126,0.0005544706204371817,0.790058862001308,0.7959183673469388,0.7886866059817945,0.793713163064833,0.7920942495987187,0.002872263700231715,27,0.7937581841990398,0.7922926192031352,0.7945744913585648,0.7925021795989537,0.7932818685899233,0.0009333112360566327,0.9877350776778414,0.9877450980392157,0.9918233851185609,0.9910057236304171,0.9895773211165089,0.0018598413598565496,21,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.877906976744186,0.8815165876777252,0.8786671495834842,0.8814545454545455,0.8798863148649854,0.001621826131715258,21,0.8814832767813864,0.8809005083514888,0.8814464264045625,0.8806006296924195,0.8811077103074643,0.0003727741177583305,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
62,6.30975878238678,0.05497714514522818,0.07663494348526001,0.001741596122389595,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",0.1,256,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 0.1, 'n_estimators': 256, 'random_state': 42}",0.8540399652476107,0.8588184187662902,0.8544111255975663,0.85832246849196,0.8563979945258569,0.0021834607716397524,23,0.8587775202780996,0.8574739281575898,0.8585083272990587,0.8573497465604635,0.8580273805738029,0.0006244030672456708,0.790058862001308,0.7959183673469388,0.7886866059817945,0.793713163064833,0.7920942495987187,0.002872263700231715,27,0.7942782266870496,0.7922926192031352,0.7945744913585648,0.7926749509483323,0.7934550720492706,0.0009862262290336037,0.9877350776778414,0.9877450980392157,0.9918233851185609,0.9910057236304171,0.9895773211165089,0.0018598413598565496,21,0.991008174386921,0.9918233851185609,0.9896457765667575,0.9907356948228883,0.990803257723782,0.0007789380775861716,0.877906976744186,0.8815165876777252,0.8786671495834842,0.8814545454545455,0.8798863148649854,0.001621826131715258,21,0.8818038550127288,0.8809005083514888,0.8814464264045625,0.8807072786726414,0.8812145171103554,0.0004350268432099956,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
63,0.0947679877281189,0.0063759123149550205,0.006749570369720459,0.0004330186619761131,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,4,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 4, 'random_state': 42}",0.8544743701129452,0.8588184187662902,0.8548457192524989,0.85832246849196,0.8566152441559236,0.001967431914263982,7,0.859936268829664,0.8571842410196987,0.8585083272990587,0.8572049239681391,0.8582084402791401,0.0011326244781707892,0.7905759162303665,0.7959183673469388,0.7888239116309291,0.793713163064833,0.7922578395682669,0.00274491153279521,5,0.7960569550930997,0.7920748965817549,0.7945744913585648,0.7925021795989537,0.7938021306580932,0.001608880402248522,0.9877350776778414,0.9877450980392157,0.9926410466067048,0.9910057236304171,0.9897817364885448,0.0021219394039413706,7,0.9901907356948229,0.9915508312891796,0.9896457765667575,0.9907356948228883,0.9905307595934121,0.0007038032256719869,0.8782260996001454,0.8815165876777252,0.8790731354091239,0.8814545454545455,0.8800675920353851,0.0014494194121269,7,0.8825743776563449,0.880658436213992,0.8814464264045625,0.8806006296924195,0.8813199674918297,0.0007975912516237045,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
64,0.20003902912139893,0.006830999616504918,0.010262906551361084,0.0013050030392509082,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,8,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 8, 'random_state': 42}",0.8536055603822763,0.8588184187662902,0.8548457192524989,0.85832246849196,0.8563980417232564,0.0022231340777992214,21,0.859936268829664,0.8571842410196987,0.8585083272990587,0.8572049239681391,0.8582084402791401,0.0011326244781707892,0.7903014416775884,0.7959183673469388,0.7888239116309291,0.793713163064833,0.7921892209300724,0.002789173256250632,7,0.7960569550930997,0.7920748965817549,0.7945744913585648,0.7925021795989537,0.7938021306580932,0.001608880402248522,0.9860997547015535,0.9877450980392157,0.9926410466067048,0.9910057236304171,0.9893729057444729,0.00258409145634921,23,0.9901907356948229,0.9915508312891796,0.9896457765667575,0.9907356948228883,0.9905307595934121,0.0007038032256719869,0.8774099672608221,0.8815165876777252,0.8790731354091239,0.8814545454545455,0.8798635589505541,0.0017254436808763658,23,0.8825743776563449,0.880658436213992,0.8814464264045625,0.8806006296924195,0.8813199674918297,0.0007975912516237045,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
65,0.3968798518180847,0.011746798745902702,0.010880887508392334,0.0010283145384760834,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,16,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 16, 'random_state': 42}",0.8540399652476107,0.8583840139009556,0.8548457192524989,0.85832246849196,0.8563980417232564,0.001975963916479178,21,0.860225955967555,0.8570393974507532,0.8589427950760319,0.8572049239681391,0.8583532681156198,0.0013133404197778198,0.7904387688277669,0.7961741424802111,0.7888239116309291,0.793713163064833,0.7922874965009351,0.0028527511406058153,4,0.7964058733289503,0.792156862745098,0.7950963222416813,0.7925021795989537,0.7940403094786709,0.0017765324659624554,0.9869174161896974,0.9861111111111112,0.9926410466067048,0.9910057236304171,0.9891688243844827,0.002731710788219819,24,0.9901907356948229,0.9910057236304171,0.9896457765667575,0.9907356948228883,0.9903944826787214,0.0005225215076665945,0.8778181818181818,0.881021897810219,0.8790731354091239,0.8814545454545455,0.8798419401230175,0.0014730456937375336,24,0.8827887768735577,0.8804940065383218,0.8817674192765234,0.8806006296924195,0.8814127080952056,0.0009384653946469965,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
66,0.7840853929519653,0.010173896267073613,0.01691889762878418,0.002315125533950125,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,32,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 32, 'random_state': 42}",0.8540399652476107,0.8579496090356212,0.8548457192524989,0.85832246849196,0.8562894405069228,0.0018730878472697056,25,0.859936268829664,0.858053302433372,0.8596669080376539,0.8573497465604635,0.8587515564652883,0.0010832868490950616,0.7904387688277669,0.7960396039603961,0.7888239116309291,0.793713163064833,0.7922538618709813,0.002807157127179687,6,0.7961867192636424,0.7937513655232685,0.7962272428164071,0.7926749509483323,0.7947100696379126,0.001544597862780598,0.9869174161896974,0.9852941176470589,0.9926410466067048,0.9910057236304171,0.9889645760184695,0.0029726186932028083,25,0.9899182561307902,0.9901880621422731,0.989100817438692,0.9907356948228883,0.9899857076336609,0.000589705115619737,0.8778181818181818,0.8806133625410735,0.8790731354091239,0.8814545454545455,0.8797398063057311,0.00140004657068205,25,0.8825458520587878,0.8811544991511036,0.8822457163689391,0.8807072786726414,0.881663336562868,0.0007567962143360623,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
67,1.5580072402954102,0.029784738108515875,0.02625417709350586,0.0031883854485272533,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,64,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 64, 'random_state': 42}",0.8540399652476107,0.8588184187662902,0.8544111255975663,0.8578878748370273,0.8562893461121237,0.00209397523560668,26,0.860225955967555,0.8584878331402086,0.8596669080376539,0.8573497465604635,0.8589326109264702,0.001108514831104781,0.7904387688277669,0.7974851091992058,0.7886866059817945,0.7939632545931758,0.7926434346504858,0.0033801176614168117,1,0.7964058733289503,0.7945295404814005,0.7959675651983344,0.7926749509483323,0.7948944824892544,0.0014573358999461815,0.9869174161896974,0.9844771241830066,0.9918233851185609,0.9893704006541292,0.9881470815363486,0.0027382650315765,26,0.9901907356948229,0.9896429544835105,0.9896457765667575,0.9907356948228883,0.9900537903919948,0.0004524956060902011,0.8778181818181818,0.8811700182815356,0.8786671495834842,0.8809610484164543,0.879654099524914,0.0014448865954251003,26,0.8827887768735577,0.881417647772788,0.882302927244018,0.8807072786726414,0.8818041576407514,0.0008016825274804841,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
68,3.1027031540870667,0.027162210812320984,0.04198950529098511,0.005994859729028461,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,128,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 128, 'random_state': 42}",0.8514335360556038,0.8583840139009556,0.8548457192524989,0.8578878748370273,0.8556377860115214,0.002779737163202432,27,0.8612398609501738,0.8596465816917729,0.8605358435916003,0.8574945691527879,0.8597292138465837,0.0014082942872185116,0.789612097304405,0.796957671957672,0.7891997397527651,0.7939632545931758,0.7924331909020046,0.0032103659893799193,3,0.7977602108036891,0.7955341506129597,0.7970155804257186,0.7928477976450066,0.7957894348718435,0.0018778838036454947,0.982011447260834,0.9844771241830066,0.9918233851185609,0.9893704006541292,0.9869205893041327,0.0038765055090889972,36,0.9899182561307902,0.9904606159716544,0.9896457765667575,0.9907356948228883,0.9901900858730226,0.0004304183110905569,0.8753644314868804,0.8808479532163742,0.8789855072463769,0.8809610484164543,0.8790397350915216,0.002262293909126711,27,0.883511673151751,0.8823600825543281,0.8829463960131274,0.8808139534883721,0.8824080263018946,0.001006385245931351,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
69,6.845708966255188,0.3505797358686703,0.07475203275680542,0.00545928509101563,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",1,256,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 1, 'n_estimators': 256, 'random_state': 42}",0.8505647263249348,0.8566463944396178,0.8531073446327684,0.8574532811820947,0.854442936644854,0.002772260891153404,28,0.8681923522595597,0.8639918887601391,0.8674873280231716,0.8593772628530051,0.8647622079739689,0.00349224837137643,0.7900990099009901,0.7972074468085106,0.7886497064579256,0.7942143326758712,0.7925426239608244,0.0033793948639532327,2,0.8062583222370173,0.8009259259259259,0.8052293374695325,0.7954893803372016,0.8019757414924193,0.004245626525492369,0.9787408013082584,0.9795751633986928,0.9885527391659853,0.9877350776778414,0.9836509453876944,0.004511907371362019,44,0.9899182561307902,0.9901880621422731,0.9901907356948229,0.9899182561307902,0.9900538275246691,0.00013557468909669538,0.8743608473338204,0.8790322580645161,0.8773584905660377,0.880466472303207,0.8778045170668952,0.002272177067667142,28,0.8886986301369865,0.8855575868372944,0.8881828180373946,0.8821172757071749,0.8861390776797126,0.0026096554436016695,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
70,0.07919299602508545,0.009595214962731944,0.009012103080749512,1.872041367415786e-05,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,4,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 4, 'random_state': 42}",0.5686359687228497,0.8505647263249348,0.7414167753150804,0.6040851803563668,0.691175662679808,0.11239414098930496,58,0.5608342989571263,0.8496523754345308,0.7488776249094858,0.6079652425778421,0.6918323854697463,0.11440662666782114,0.552463503649635,0.7860858257477243,0.7396946564885496,0.5745697896749522,0.6632034438902152,0.10132897463185982,58,0.5480711271850512,0.7828423994839819,0.7487153134635149,0.5767330677290836,0.6640904769654079,0.10290188108840399,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9828291087489779,0.9382690627354785,0.08430887239588582,64,0.991008174386921,0.9923684927773235,0.7940054495912806,0.9861035422343324,0.9408714147474644,0.0848251153712798,0.7092240117130307,0.8754525706010139,0.7651006711409396,0.7251885369532429,0.7687414476020568,0.064883935272389,57,0.7058024451775664,0.8752403846153847,0.7706955831790533,0.72780291603821,0.7698853322525536,0.06514961576103419,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
71,0.07850319147109985,0.006500939023977813,0.007633626461029053,0.001198407998131571,SAMME,"DecisionTreeClassifier(max_depth=4, random_state=42)",10.0,8,42,"{'algorithm': 'SAMME', 'base_estimator': DecisionTreeClassifier(max_depth=4, random_state=42), 'learning_rate': 10.0, 'n_estimators': 8, 'random_state': 42}",0.5686359687228497,0.8505647263249348,0.7414167753150804,0.6040851803563668,0.691175662679808,0.11239414098930496,58,0.5608342989571263,0.8496523754345308,0.7488776249094858,0.6079652425778421,0.6918323854697463,0.11440662666782114,0.552463503649635,0.7860858257477243,0.7396946564885496,0.5745697896749522,0.6632034438902152,0.10132897463185982,58,0.5480711271850512,0.7828423994839819,0.7487153134635149,0.5767330677290836,0.6640904769654079,0.10290188108840399,0.9901880621422731,0.9877450980392157,0.7923139820114473,0.9828291087489779,0.9382690627354785,0.08430887239588582,64,0.991008174386921,0.9923684927773235,0.7940054495912806,0.9861035422343324,0.9408714147474644,0.0848251153712798,0.7092240117130307,0.8754525706010139,0.7651006711409396,0.7251885369532429,0.7687414476020568,0.064883935272389,57,0.7058024451775664,0.8752403846153847,0.7706955831790533,0.72780291603821,0.7698853322525536,0.06514961576103419,RFECV,"Index(['statuses_count', 'n_tweets', '2015_tweets', '2017_tweets',
       '2019_tweets', '2020_tweets', 'mean_length',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_mean', 'retweet_count_std', 'retweet_count_sum',
       'reply_count_entropy', 'favorite_count_sum', 'num_hashtags_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std', 'lang_discr'],
      dtype='object')"
