,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_momentum,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
73,13.455374777317047,2.0440895075541428,0.008624672889709473,0.0011378515322456259,tanh,1e-05,8,[5],constant,0.01,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.2, 'solver': 'adam'}",0.8245004344048653,0.8218940052128584,0.8218166014776185,0.8218166014776185,0.8225069106432402,0.0011513951909572762,81,0.8244495944380069,0.8241599073001159,0.8257784214337437,0.8244750181028241,0.8247157353186727,0.0006259038088526307,0.7560975609756098,0.7527950310559006,0.75139146567718,0.7507711289327575,0.752763796660362,0.0020596709140735152,83,0.7541356492969397,0.7551444606110995,0.755435908055498,0.7519475194751948,0.754165884359683,0.0013686333135209633,0.9885527391659853,0.9901960784313726,0.9934587080948487,0.9950940310711366,0.9918253891908357,0.0025844071912103366,80,0.9937329700272479,0.9901880621422731,0.9940054495912807,0.9994550408719346,0.994345380658184,0.0033121943124555385,0.8568391211906449,0.8553281580804517,0.8556338028169014,0.8558368495077355,0.8559094828989333,0.0005664452787218461,80,0.8575123442276041,0.8568396226415094,0.8584539357571478,0.8582124473561068,0.857754587495592,0.0006313806553703612,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
74,20.586250007152557,3.7196523413812836,0.00812464952468872,0.0002164907243704698,tanh,1e-05,8,[5],constant,0.001,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8275412684622068,0.8227628149435273,0.8213820078226858,0.8218166014776185,0.8233756731765096,0.002456276928772352,59,0.8234356894553881,0.8251738122827347,0.8266473569876901,0.8211440984793628,0.824100239301294,0.002050656145701482,0.7571606475716065,0.7531017369727047,0.7493857493857494,0.7571157495256167,0.7541909708639192,0.00322683644968783,5,0.7526283240568955,0.7551824212271974,0.7561632483944479,0.7560462670872765,0.7550050651914544,0.0014235381364472363,0.9942763695829926,0.9918300653594772,0.9975470155355682,0.9787408013082584,0.9905985629465741,0.007140209455969792,104,0.9948228882833787,0.9929136004360861,0.9945504087193461,0.9795640326975477,0.9904627325340897,0.006334596797619564,0.8596677271120536,0.8561354019746121,0.8558400561206594,0.8537803138373751,0.856355874761175,0.002116397716979471,72,0.8569416735124986,0.8578829624396562,0.8591267506178651,0.8534124629080119,0.856840962369508,0.0021257553571800217,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
75,21.197500228881836,3.839685695202998,0.00812530517578125,0.0002162501199043971,tanh,1e-05,8,[5],constant,0.001,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.2, 'solver': 'adam'}",0.8284100781928757,0.8236316246741964,0.8196436332029552,0.8239895697522817,0.8239187264555772,0.003103872941677404,36,0.8231460023174971,0.8257531865585168,0.8260680666183925,0.8246198406951485,0.8248967740473887,0.0011453451890015487,0.7571428571428571,0.7524691358024691,0.7484624846248462,0.7534076827757125,0.7528705400864713,0.0030876080406549533,71,0.7513857524122357,0.7545417010734929,0.7558549222797928,0.7533484442612817,0.7537827050067007,0.0016434813348066687,0.9967293540474244,0.9959150326797386,0.9950940310711366,0.9942763695829926,0.995503696845323,0.0009145478392539789,26,0.997275204359673,0.9961842463886618,0.9937329700272479,0.9961852861035423,0.9958444267197812,0.0012977900972532086,0.8605718319802329,0.8572433192686356,0.8543348543348543,0.8572435671483962,0.8573483931830297,0.002207600682517106,31,0.8570425008781174,0.8586867144367438,0.8586227192466157,0.8579138800891705,0.8580664536626618,0.0006644382642617306,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
76,14.918874680995941,2.965675790534087,0.007874786853790283,0.00021669733201275707,tanh,1e-05,8,[5],constant,0.005,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.0, 'solver': 'adam'}",0.8245004344048653,0.8175499565595135,0.81877444589309,0.823554976097349,0.8210949532387044,0.0029833190507660918,117,0.824739281575898,0.8237253765932793,0.8263577118030413,0.8238957277335265,0.8246795244264363,0.0010421874988746952,0.7577092511013216,0.7544303797468355,0.7493811881188119,0.7561128526645768,0.7544084179078865,0.003125464736852172,2,0.7556109725685786,0.7609621115368241,0.7569141193595342,0.7565872020075283,0.7575186013681163,0.002045098603149935,0.9844644317252658,0.9738562091503268,0.9901880621422731,0.9860997547015535,0.9836521144298548,0.006027627539774992,136,0.9907356948228883,0.9743799400381575,0.9918256130790191,0.9858310626702997,0.9856930776525912,0.0069108990231154695,0.8563300142247511,0.8502139800285307,0.8531172948221204,0.8559261887863734,0.8538968694654439,0.0024601697886061547,134,0.8573449658099505,0.8545476275845583,0.8585918150725321,0.8561287269285378,0.8566532838488947,0.0014954326720468497,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
77,12.794249832630157,2.4304860705205975,0.007874906063079834,0.00021649065872859571,tanh,1e-05,8,[5],constant,0.005,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.2, 'solver': 'adam'}",0.8266724587315378,0.8240660295395309,0.8200782268578879,0.8248587570621468,0.8239188680477758,0.0024102818438491583,34,0.8231460023174971,0.826332560834299,0.8260680666183925,0.8246198406951485,0.8250416176163342,0.0012739098357287429,0.7562189054726368,0.7526218383713756,0.7501546072974644,0.7527743526510481,0.7529424259481312,0.0021586034797452095,64,0.7519029006377289,0.7545342126957956,0.7561734799750985,0.7522051282051282,0.7537039303784379,0.0017520102752637996,0.9942763695829926,0.9967320261437909,0.9918233851185609,0.9983646770237122,0.9952991144672642,0.0024787905954297335,29,0.9959128065395095,0.9978195693649495,0.9929155313351499,0.999182561307902,0.9964576171368777,0.0023517772545755375,0.8590604026845639,0.8576449912126537,0.854225352112676,0.8583479789103692,0.8573196812300656,0.0018552767026083078,33,0.8568749267377799,0.8592888158666823,0.8585227942042644,0.8582796957284962,0.8582415581343057,0.0008724933144627906,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
78,18.325250387191772,2.465264291347169,0.008249819278717041,0.00025004149904126025,tanh,1e-05,8,[10],constant,0.01,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.0, 'solver': 'adam'}",0.8201563857515204,0.8223284100781929,0.8183398522381573,0.8222511951325511,0.8207689608001054,0.0016511145677304449,129,0.8221320973348784,0.8240150637311703,0.8260680666183925,0.8241853729181753,0.8241001501506541,0.001392877393075513,0.7555274794693619,0.7516985793699815,0.749535027898326,0.7515451174289246,0.7520765510416485,0.002167575325713037,129,0.7542690545605998,0.7536171971889211,0.7560672059738643,0.7523633374434854,0.7540791987917177,0.0013365855207008582,0.9779231398201145,0.994281045751634,0.9885527391659853,0.9942763695829926,0.9887583235801816,0.00667818770210102,116,0.9869209809264305,0.99373126192423,0.9931880108991825,0.9975476839237057,0.9928469844183871,0.003811572477138787,0.8524590163934425,0.8561378825184665,0.8526093088857545,0.8560366068285814,0.8543107036565611,0.001777696138201591,125,0.8550519357884798,0.8571764429293522,0.8585561182428454,0.8577788191190253,0.8571408290199257,0.0013014240502221787,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
79,17.682374596595764,7.136564218026742,0.008249819278717041,0.00025016076513093526,tanh,1e-05,8,[10],constant,0.01,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.2, 'solver': 'adam'}",0.8262380538662033,0.8231972198088618,0.8166014776184267,0.8222511951325511,0.8220719866065108,0.0034849982229719014,96,0.8241599073001159,0.8253186558516802,0.8250543084721217,0.8231716147719044,0.8244261215989556,0.0008420055777620591,0.755431409062694,0.7526283240568955,0.7489123679303915,0.7531094527363185,0.7525203884465749,0.0023372259147383004,103,0.7521560574948666,0.755021743632222,0.7575313807531381,0.7531527806491627,0.7544654906323474,0.0020473024049391594,0.9950940310711366,0.994281045751634,0.9852820932134096,0.9901880621422731,0.9912113080446133,0.0038955567118776594,96,0.9980926430517711,0.99373126192423,0.9866485013623978,0.9926430517711171,0.992778864527379,0.004084822537367493,0.8588567395906845,0.8567405843013024,0.8509887005649718,0.8555280819498411,0.8555285266017,0.0028790669586118344,95,0.8578454332552694,0.8580842551188514,0.8570414201183432,0.8564711414129541,0.8573605624763545,0.0006426025960395512,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
80,21.067249596118927,1.6645909104936496,0.008625686168670654,0.0008210566342375016,tanh,1e-05,8,[10],constant,0.001,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8253692441355344,0.8231972198088618,0.8205128205128205,0.8244241634072142,0.8233758619661078,0.0018235561252947937,55,0.8231460023174971,0.8254634994206257,0.8266473569876901,0.8256335988414193,0.8252226143918081,0.001281516970881127,0.756722951844903,0.7520049352251696,0.7487714987714987,0.752933909820877,0.752608323915612,0.0028337904949229413,95,0.7544151257012258,0.7542302930251754,0.7554224333815327,0.7533908754623921,0.7543646818925815,0.0007224510574028282,0.9893704006541292,0.9959150326797386,0.9967293540474244,0.9967293540474244,0.9946860353571791,0.0030869365581000425,38,0.9893732970027248,0.9961842463886618,0.9964577656675749,0.9989100817438692,0.9952313477007078,0.003544783458810021,0.8575478384124734,0.8569420035149384,0.8551385478779375,0.8578465869106263,0.8568687441789938,0.0010507487278416808,53,0.8560650713191087,0.8584850264239576,0.8593584772647161,0.8589503280224929,0.8582147257575689,0.0012789991064602847,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
81,19.652750194072723,2.1402768879979504,0.008749723434448242,0.0007499059125564185,tanh,1e-05,8,[10],constant,0.001,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.2, 'solver': 'adam'}",0.8258036490008688,0.8236316246741964,0.8200782268578879,0.8244241634072142,0.8234844159850419,0.0021145780765489466,52,0.8237253765932793,0.8258980301274623,0.8257784214337437,0.8251991310644461,0.8251502398047328,0.0008640642413074285,0.7565543071161048,0.7518472906403941,0.7477036129822413,0.752933909820877,0.7522597801399044,0.0031554009068522305,120,0.7536711478800414,0.7535457348406989,0.7540679711637487,0.7534472113603622,0.7536830163112127,0.00023599855674427404,0.9910057236304171,0.9975490196078431,0.9983646770237122,0.9967293540474244,0.9959121935773492,0.002891153449870355,22,0.9929155313351499,0.9991823385118561,0.9975476839237057,0.9975476839237057,0.9967983094236044,0.0023389465930530135,0.8580530973451328,0.8574438202247192,0.8550420168067228,0.8578465869106263,0.8570963803218002,0.0012061551855870594,39,0.8569077013521458,0.8591516287790016,0.8588856304985337,0.8584828233087114,0.8583569459845981,0.0008699401077680804,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
82,16.6433744430542,3.66837209064356,0.008374273777008057,0.0005450691791429766,tanh,1e-05,8,[10],constant,0.005,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.0, 'solver': 'adam'}",0.8262380538662033,0.8236316246741964,0.81877444589309,0.7822685788787483,0.8127281758280595,0.017788665136538585,144,0.8243047508690614,0.8250289687137891,0.8267921795800145,0.7930485155684287,0.8172936036828234,0.014027110347277893,0.7579937304075235,0.7546699875466999,0.7475429975429976,0.7635036496350365,0.7559275912830644,0.00577816083147986,1,0.7538747675139492,0.7574806444862942,0.7556841670111616,0.769545345200866,0.7591462310530677,0.006137792130417722,0.9885527391659853,0.9901960784313726,0.9950940310711366,0.8552739165985282,0.9572791913167557,0.05894190875002489,144,0.9940054495912807,0.9866448623603161,0.9961852861035423,0.8716621253405995,0.9621244308489346,0.05234792616740625,0.85805535841022,0.8565371024734983,0.8537355313924939,0.8067875048206711,0.8437788742742208,0.021413119933175004,144,0.8574450581736984,0.8570075757575757,0.8594264221908792,0.8174268557557175,0.8478264779694678,0.017574878224461563,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
83,17.873374342918396,3.271266063412499,0.01012563705444336,0.0031101529238611396,tanh,1e-05,8,[10],constant,0.005,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'constant', 'learning_rate_init': 0.005, 'momentum': 0.2, 'solver': 'adam'}",0.8223284100781929,0.8201563857515204,0.817470664928292,0.8239895697522817,0.8209862576275717,0.0024428127372471634,121,0.8230011587485515,0.8238702201622248,0.8256335988414193,0.8256335988414193,0.8245346441484037,0.0011411002957202876,0.7579214195183777,0.7524937655860349,0.7498444306160548,0.7534076827757125,0.7534168246240449,0.0029114212882806697,31,0.7561741314357472,0.7573976915005246,0.7576264103635604,0.754436648782501,0.7564087205205833,0.001265398270478764,0.9779231398201145,0.9861111111111112,0.9852820932134096,0.9942763695829926,0.985898178431907,0.005792672723925342,133,0.9844686648501363,0.9836467702371219,0.9880108991825614,0.9961852861035423,0.9880779050933405,0.004959730030047511,0.8539807211710103,0.8536067892503536,0.8515901060070671,0.8572435671483962,0.8541052958942068,0.0020272490207709323,129,0.8553503787878788,0.8558216741759544,0.857615894039735,0.8586190699859089,0.8568517542473693,0.001325000732627419,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
84,16.162000238895416,3.1183649905108357,0.00837486982345581,0.0002167659826430815,tanh,1e-05,8,[16],constant,0.01,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.0, 'solver': 'adam'}",0.8223284100781929,0.8227628149435273,0.8170360712733594,0.8226857887874837,0.8212032712706409,0.002411510305233424,116,0.8243047508690614,0.8258980301274623,0.8256335988414193,0.8243301955104997,0.8250416438371106,0.0007302359504342254,0.7559748427672957,0.7512315270935961,0.7478368355995055,0.7523219814241486,0.7518412967211365,0.0029036523798809206,137,0.7547169811320755,0.7539633518632901,0.7562344139650873,0.7527257765891792,0.7544101308874079,0.001270711092116655,0.9828291087489779,0.9967320261437909,0.9893704006541292,0.9934587080948487,0.9905975609104367,0.005188270381100877,105,0.9918256130790191,0.9980921231943308,0.9915531335149864,0.9970027247956403,0.9946183986459942,0.002955811012737438,0.8546036260220404,0.8567415730337079,0.8518127419922563,0.8562367864693446,0.8548486818793374,0.0019226839733988224,113,0.8571764982927117,0.8590194698569082,0.8580523461447771,0.8578126831555503,0.8580152493624869,0.0006622634290661619,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
85,17.95087468624115,4.510649869804281,0.008499860763549805,5.591411304263389e-07,tanh,1e-05,8,[16],constant,0.01,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'momentum': 0.2, 'solver': 'adam'}",0.8227628149435273,0.8214596003475239,0.8192090395480226,0.8231203824424164,0.8216379593203725,0.0015325095162364586,106,0.8230011587485515,0.8257531865585168,0.8259232440260681,0.8247646632874729,0.8248605631551523,0.0011611038611545233,0.7545284197376639,0.7507711289327575,0.7480024585125998,0.7540473225404732,0.7518373324308737,0.0026442888952300393,138,0.7525794469665704,0.7548573790822654,0.7545379537953796,0.7551867219917012,0.7542903754589791,0.0010140884520510758,0.9877350776778414,0.994281045751634,0.9950940310711366,0.9901880621422731,0.9918245541607212,0.003005235191895802,85,0.9937329700272479,0.9953665849005179,0.9967302452316076,0.9918256130790191,0.9944138533095981,0.0018327546587076987,0.8555240793201133,0.8555360281195079,0.8540350877192983,0.8561329091551786,0.8553070260785245,0.0007745101823787647,102,0.856505401596994,0.8585870459621487,0.8588870626907724,0.8574793875147232,0.8578647244411596,0.0009438176489464887,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
86,18.251499474048615,2.1910912277422896,0.008624911308288574,0.00021659396261230004,tanh,1e-05,8,[16],constant,0.001,0.0,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.0, 'solver': 'adam'}",0.8279756733275413,0.8236316246741964,0.8205128205128205,0.823554976097349,0.8239187736529768,0.0026586535577204115,35,0.8234356894553881,0.8251738122827347,0.8263577118030413,0.8246198406951485,0.8248967635590781,0.0010514929357655323,0.7566728739913098,0.7527812113720643,0.7484662576687117,0.7520049352251696,0.7524813195643139,0.002915764379837794,106,0.751694393099199,0.7548654244306419,0.7547948030521757,0.7527235354573484,0.7535195390098413,0.0013603754256004204,0.9967293540474244,0.9950980392156863,0.9975470155355682,0.9967293540474244,0.9965259407115259,0.0008894170068866398,14,0.997275204359673,0.99373126192423,0.997275204359673,0.9978201634877384,0.9965254585328286,0.0016284987885713178,0.8602681721947778,0.8571428571428571,0.8552400981423063,0.8572433192686356,0.8574736116871441,0.0018000405795695915,26,0.8572432369129875,0.857983292152018,0.8592557811949759,0.8581136496777974,0.8581489899844447,0.000720083349187456,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
87,21.10587477684021,4.458190815551364,0.00849980115890503,4.256623046721727e-07,tanh,1e-05,8,[16],constant,0.001,0.2,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'momentum': 0.2, 'solver': 'adam'}",0.8266724587315378,0.8240660295395309,0.8205128205128205,0.823554976097349,0.8237015712203095,0.0021879570194252933,46,0.8230011587485515,0.8261877172653534,0.8267921795800145,0.8250543084721217,0.8252588410165104,0.0014450692907922843,0.7565379825653799,0.7526218383713756,0.75,0.7520049352251696,0.7527911890404813,0.002370446829668581,80,0.7523711340206185,0.7543787348032145,0.7568521594684385,0.7527720739219712,0.7540935255535606,0.0017609849800455273,0.9934587080948487,0.9967320261437909,0.9934587080948487,0.9967293540474244,0.9950946990952282,0.001635991273153658,32,0.9942779291553133,0.9978195693649495,0.9931880108991825,0.9989100817438692,0.9960488977908286,0.002379214952001402,0.8589607635206787,0.8576449912126537,0.8547309180443193,0.8572433192686356,0.8571449980115718,0.0015317022183726496,38,0.8565727699530516,0.8591879840413048,0.8590619844449681,0.8585480093676814,0.8583426869517514,0.0010496046315309517,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
