,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_momentum,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
25,734.1495860219002,1129.7225322931072,0.015625298023223877,5.16191365590357e-07,logistic,1e-08,8,[16],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8171155516941789,0.8218940052128584,0.8261625380269448,0.8226857887874837,0.8219644709303665,0.003227268580966865,30,0.8274913093858632,0.8238702201622248,0.8231716147719044,0.8238957277335265,0.8246072180133798,0.0016902902090100563,0.7457107843137255,0.7515451174289246,0.7547987616099071,0.7526348419094855,0.7511723763155107,0.0033636809840027785,55,0.7557251908396947,0.7518997740809201,0.7515923566878981,0.7530940594059405,0.7530778452536133,0.0016281300253420696,0.9950940310711366,0.9934640522875817,0.9967293540474244,0.9926410466067048,0.994482121003212,0.0015692760376561177,20,0.9980926430517711,0.9978195693649495,0.9967302452316076,0.9948228882833787,0.9968663364829267,0.001285173344444442,0.852539404553415,0.8557353976073189,0.8590556730091614,0.8561354019746121,0.8558664692861269,0.0023092144063833545,26,0.8601620288834098,0.857577887092996,0.8569755183319667,0.8572434843860061,0.8579897296735947,0.00127220328985705,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
26,2017.6098595261574,1145.2628106240545,0.01562786102294922,4.85402895724829e-06,logistic,1e-08,8,[16],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 8, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.814509122502172,0.8271068635968722,0.8287700999565406,0.8239895697522817,0.8235939139519666,0.005518688611440551,6,0.8311123986095017,0.826332560834299,0.8253439536567705,0.8259232440260681,0.8271780392816599,0.0022984994201875135,0.7450738916256158,0.7562034739454094,0.7572936064556176,0.7524691358024691,0.7527600269572781,0.004784662062999046,8,0.7600747818861654,0.7546391752577319,0.7536023054755043,0.7538050185109009,0.7555303202825756,0.0026523658317356776,0.9893704006541292,0.9959150326797386,0.9975470155355682,0.9967293540474244,0.9948904507292151,0.003238812397657113,16,0.9970027247956403,0.9975470155355682,0.9975476839237057,0.9986376021798365,0.9976837566086877,0.0005938938458720779,0.8500175623463295,0.8596614950634698,0.8609738884968242,0.8575448469926135,0.8570494482248092,0.0042401904168054136,9,0.8625648279113627,0.8592557811949758,0.8585834896810507,0.8591186122831693,0.8598806777676395,0.0015699202571456232,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
27,27.146722972393036,5.033522869681386,0.011715531349182129,0.006763967018594971,logistic,1e-08,16,[5],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.815377932232841,0.8266724587315378,0.8257279443720121,0.8231203824424164,0.8227246794447018,0.004436660821455927,17,0.8302433371958285,0.8260428736964078,0.8260680666183925,0.8269370021723389,0.8273228199207419,0.0017241624543532774,0.7459926017262639,0.7560521415270018,0.7562344139650873,0.7527881040892194,0.752766815326893,0.0041445154021633795,7,0.7595594347464671,0.7546430045398267,0.755114693118413,0.7551020408163265,0.7561047933052583,0.002003570863240788,0.9893704006541292,0.9950980392156863,0.9918233851185609,0.9934587080948487,0.9924376332708063,0.002115748703484824,34,0.9959128065395095,0.9967293540474244,0.9956403269754769,0.9980926430517711,0.9965937826535455,0.0009536467236529732,0.8506151142355008,0.8592592592592592,0.8581535196321188,0.8565385971096228,0.8561416225591254,0.0033341892369500624,19,0.8618250412638528,0.858954785672343,0.8588553296509578,0.859758244337519,0.8598483502311681,0.0011937309165255972,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
28,58.81898087263107,7.269292954775919,0.0266454815864563,0.009925307278354705,logistic,1e-08,16,[5],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8171155516941789,0.8188531711555169,0.8252933507170795,0.8213820078226858,0.8206610203473653,0.0030747753684188003,50,0.8254634994206257,0.8219872537659328,0.822302679217958,0.8225923244026068,0.8230864392017808,0.0013889792163131833,0.7469211822660099,0.750154990700558,0.7544947303161811,0.7521739130434782,0.7509362040815568,0.0027805452236431545,63,0.7549120992761117,0.7519619991738951,0.750769862451242,0.752530468911382,0.7525436074531576,0.0015078432991368585,0.9918233851185609,0.988562091503268,0.9950940310711366,0.9901880621422731,0.9914168924588096,0.0024159106512502792,43,0.9945504087193461,0.9923684927773235,0.9964577656675749,0.9926430517711171,0.9940049297338405,0.001646707999271061,0.8521250439058659,0.8530137469157562,0.8582510578279267,0.8549241087186727,0.8545784893420554,0.0023492033440045273,45,0.8583186360964138,0.855598637057925,0.8563400070249384,0.8560686170837739,0.8565814743157628,0.001037428204803823,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
29,61.720559656620026,11.793031668372766,0.01995176076889038,0.010623461510471622,logistic,1e-08,16,[5],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8175499565595135,0.8245004344048653,0.8279009126466753,0.8248587570621468,0.8237025151683002,0.003789923787035469,5,0.8274913093858632,0.8250289687137891,0.8249094858797973,0.8253439536567705,0.825693429409055,0.0010500691864183465,0.7452657299938913,0.7552926525529265,0.7560371517027864,0.7533992583436341,0.7524986981483096,0.004285255878022345,16,0.7554090253451473,0.7536590393733251,0.7528251489623998,0.7531853678586108,0.7537696453848708,0.000991621659669055,0.9975470155355682,0.9910130718954249,0.9983646770237122,0.9967293540474244,0.9959135296255325,0.002887752380217847,8,0.9989100817438692,0.9964568002180431,0.9983651226158038,0.9986376021798365,0.9980924016893882,0.0009637703464846444,0.8531468531468532,0.8572438162544169,0.8604651162790699,0.8581485392467442,0.8572510812317711,0.0026448153587173445,5,0.8602604716649067,0.8582159624413147,0.858381164343446,0.8587160262417994,0.8588934061728668,0.0008095760311266878,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
30,39.419210851192474,6.05928200059322,0.01953125,0.006765410539179649,logistic,1e-08,16,[10],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.812771503040834,0.8258036490008688,0.8270317253368101,0.8248587570621468,0.8226164086101648,0.005735935306335741,19,0.8299536500579374,0.8269119351100811,0.8259232440260681,0.8286748732802317,0.8278659256185795,0.0015570082943077573,0.7447466007416563,0.7560672059738643,0.7554179566563467,0.7549751243781094,0.7528017219374942,0.0046668170562072136,5,0.7591362126245847,0.7560016556291391,0.7534921939194741,0.7575067301718782,0.7565341980862691,0.0020768780136655503,0.9852820932134096,0.9926470588235294,0.9975470155355682,0.9926410466067048,0.9920293035448031,0.004379664485644849,40,0.9961852861035423,0.9956391387298992,0.9994550408719346,0.9967302452316076,0.997002427734246,0.0014676232377476256,0.8482928546286519,0.8583539385376192,0.8597603946441156,0.8576474743906747,0.8560136655502654,0.004522032429459878,21,0.86165448974782,0.8594283025526409,0.8592176153665962,0.8608071537827979,0.8602768903624637,0.001002637041671666,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
31,47.4091859459877,3.472015319331375,0.015625476837158203,5.591411304263389e-07,logistic,1e-08,16,[10],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.81624674196351,0.819721980886186,0.8252933507170795,0.8222511951325511,0.8208783171748316,0.0033228721618704334,46,0.8261877172653534,0.8227114716106605,0.8220130340333092,0.82302679217958,0.8234847537722259,0.0016030958141071523,0.7447980416156671,0.7504643962848297,0.7548106765983861,0.7521685254027262,0.7505604099754022,0.003669635858504958,68,0.7541152263374485,0.7522178667216836,0.7509767633148262,0.7523711340206185,0.7524202475986441,0.0011180306307894841,0.9950940310711366,0.9901960784313726,0.9942763695829926,0.9926410466067048,0.9930518814230518,0.0018704372759207148,29,0.9986376021798365,0.99373126192423,0.9950953678474115,0.9942779291553133,0.9954355402766978,0.0019113833945746251,0.8519425971298564,0.8538217682282494,0.8581510232886379,0.8558336270708495,0.8549372539293983,0.002309982467444965,40,0.8593200468933176,0.8562705495537811,0.8559709363647017,0.8565727699530516,0.8570335756912131,0.0013371334741742265,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
32,23.63553410768509,5.476869752355209,0.007812738418579102,0.007812738434949507,logistic,1e-08,16,[10],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.817984361424848,0.8262380538662033,0.828335506301608,0.8231203824424164,0.8239195760087689,0.0038968340495944462,3,0.8280706836616454,0.8250289687137891,0.8238957277335265,0.8243301955104997,0.8253313939048651,0.0016323836059735396,0.7460220318237454,0.7559006211180124,0.7565055762081785,0.7509225092250923,0.7523376845937572,0.004241344964184965,23,0.7563493702250671,0.7527212980078045,0.752157829839704,0.7517934002869441,0.75325547458988,0.0018165915946603162,0.9967293540474244,0.994281045751634,0.9983646770237122,0.9983646770237122,0.9969349384616207,0.001671355451373532,3,0.9980926430517711,0.9989097846824748,0.997275204359673,0.9994550408719346,0.9984331682414633,0.0008258669174108186,0.8533426671333566,0.8588567395906844,0.860768417342263,0.8571428571428572,0.8575276703022904,0.0027354706744042202,3,0.8605661928814754,0.8585148746779107,0.8575445173383318,0.8581120598900456,0.8586844111969408,0.0011398233379491197,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
33,36.13525766134262,10.954696859806225,0.019530177116394043,0.006763001621634454,logistic,1e-08,16,[16],adaptive,0.01,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8140747176368376,0.8249348392701998,0.8218166014776185,0.8213820078226858,0.8205520415518355,0.003982856912963009,53,0.8328505214368482,0.8267670915411356,0.8302679217958001,0.8273714699493121,0.8293142511807741,0.0024329568486248943,0.7452190006169032,0.7541795665634675,0.7564668769716089,0.7521739130434782,0.7520098392988644,0.004204619822799623,32,0.7615384615384615,0.7547908510199877,0.7609694943585458,0.7562034739454094,0.7583755702156011,0.00292833305388735,0.9877350776778414,0.9950980392156863,0.9803761242845462,0.9901880621422731,0.9883493258300867,0.005312140041100889,59,0.9980926430517711,0.9983646770237122,0.9923705722070845,0.9964577656675749,0.9963214144875358,0.002394781763950804,0.849507735583685,0.858048608665023,0.853988603988604,0.8549241087186727,0.8541172642389963,0.003056582032867864,56,0.8639150943396227,0.8596573574278339,0.8614001892147588,0.8598636256759935,0.8612090666645522,0.0017012588439487555,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
34,53.807595670223236,1.6616334669102129,0.015624701976776123,3.5262583393452264e-07,logistic,1e-08,16,[16],adaptive,0.001,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.8166811468288445,0.8210251954821894,0.8261625380269448,0.823554976097349,0.8218559641088319,0.003496502932987641,33,0.8257531865585168,0.8234356894553881,0.8224475018102824,0.8246198406951485,0.8240640546298339,0.0012419893954609877,0.7452541334966319,0.7512376237623762,0.755114693118413,0.7523162445954292,0.7509806737432126,0.003596288093433241,62,0.7540679711637487,0.7519539284245167,0.7508210180623974,0.7530356040337518,0.7524696304211036,0.0012102572576084551,0.9950940310711366,0.9918300653594772,0.9959116925592805,0.9959116925592805,0.9946868703872938,0.0016828170945921372,18,0.9975476839237057,0.9964568002180431,0.9967302452316076,0.9970027247956403,0.9969343635422492,0.00040328840940486143,0.8522408963585434,0.8549295774647888,0.8589562764456983,0.857142857142857,0.8558174018529718,0.002509431665251991,30,0.8588856304985337,0.8571093658422224,0.8564738937017092,0.8580138351506625,0.857620681298282,0.0009125831082862681,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
35,23.10587453842163,4.81836335730506,0.011720061302185059,0.006766581104976043,logistic,1e-08,16,[16],adaptive,0.005,0.4,adam,"{'activation': 'logistic', 'alpha': 1e-08, 'batch_size': 16, 'hidden_layer_sizes': [16], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.8175499565595135,0.8227628149435273,0.8274663189917427,0.8248587570621468,0.8231594618892326,0.0036421319659581362,14,0.8289397450753186,0.8240150637311703,0.8234612599565532,0.8254887762490949,0.8254762112530342,0.0021325574567332265,0.7458665033680343,0.7543640897755611,0.755569306930693,0.7530864197530864,0.7522215799568437,0.003772683744283955,28,0.7572875749431466,0.7531985142385472,0.7515910490659002,0.753236079720567,0.7538283044920402,0.002104710778173072,0.9959116925592805,0.988562091503268,0.9983646770237122,0.9975470155355682,0.9950963691554573,0.003874565804408607,12,0.9980926430517711,0.9948214772417553,0.9975476839237057,0.9989100817438692,0.9973429714902753,0.0015344121368422523,0.8529411764705881,0.8557284299858557,0.8601620288834095,0.858248329229687,0.856769991142385,0.0027127511390957104,14,0.8611731515222757,0.8573106283029946,0.8572766654958436,0.8588497130139392,0.8586525395837633,0.0015879324054727275,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
36,28.73727822303772,9.280489176692248,0.016312241554260254,0.0015724953053502914,tanh,1e-05,8,[5],adaptive,0.01,0.4,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.815377932232841,0.8201563857515204,0.8274663189917427,0.8205128205128205,0.820878364372231,0.004310184892516087,45,0.8272016222479722,0.8221320973348784,0.8218682114409848,0.8240405503258509,0.8238106203374216,0.0021296803485476895,0.7466007416563659,0.7524937655860349,0.7587719298245614,0.7528089887640449,0.7526688564577517,0.004304643296490578,9,0.7582898852971846,0.7534787123572171,0.7536382536382537,0.7546152250570421,0.7550055190874243,0.0019455040754177777,0.9877350776778414,0.9861111111111112,0.9901880621422731,0.9860997547015535,0.9875335014081947,0.001670789443604215,61,0.9907356948228883,0.9888252929953666,0.9877384196185286,0.9912806539509537,0.9896450153469343,0.001429330907055831,0.8504047870468145,0.8536067892503536,0.8591699184107839,0.8538053097345133,0.8542467011106163,0.0031465332428766185,54,0.8590667454223272,0.8552569542668553,0.8549528301886793,0.8569073136261925,0.8565459608760136,0.0016343602696755164,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
37,46.34803622961044,4.255721452554719,0.015628159046173096,5.494953462598701e-06,tanh,1e-05,8,[5],adaptive,0.001,0.4,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'momentum': 0.4, 'solver': 'adam'}",0.817984361424848,0.8236316246741964,0.823554976097349,0.8239895697522817,0.8222901329871688,0.0024913441204118206,27,0.8269119351100811,0.824739281575898,0.8214337436640116,0.8249094858797973,0.824498611557447,0.001964960911854093,0.7454212454212454,0.7540372670807454,0.7548346849656893,0.7524691358024691,0.7516905833175374,0.003718300737167825,43,0.7548918640576725,0.7527235354573484,0.7528532890641212,0.7531372145649043,0.7534014757860116,0.00087338464672938,0.9983646770237122,0.9918300653594772,0.9893704006541292,0.9967293540474244,0.9940736242711857,0.0036269788857846695,23,0.9986376021798365,0.9980921231943308,0.9885558583106268,0.9975476839237057,0.9957083169021249,0.004147414243241009,0.8535477105907026,0.8567395906845449,0.8563340410474168,0.8575448469926135,0.8560415473288194,0.0015043228258452385,20,0.8598240469208212,0.8582142020154675,0.8547532100365178,0.8582815613644356,0.8577682550843105,0.0018560124405501105,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
38,32.64059257507324,4.25100577729939,0.015632033348083496,6.805378425689737e-06,tanh,1e-05,8,[5],adaptive,0.005,0.4,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [5], 'learning_rate': 'adaptive', 'learning_rate_init': 0.005, 'momentum': 0.4, 'solver': 'adam'}",0.815377932232841,0.8240660295395309,0.8261625380269448,0.8213820078226858,0.8217471269055007,0.004048861491838058,34,0.8279258400926999,0.8245944380069525,0.8228819695872556,0.8231716147719044,0.8246434656147031,0.002002847914738354,0.7472118959107806,0.7535603715170278,0.7547987616099071,0.7506172839506173,0.7515470782470832,0.0029276747516416655,45,0.7577897798088907,0.7532976092333058,0.7510773650728504,0.7511794871794871,0.7533360603236335,0.00271981652421955,0.9860997547015535,0.994281045751634,0.9967293540474244,0.9942763695829926,0.9928466310209012,0.004021740175127611,30,0.9940054495912807,0.9961842463886618,0.997275204359673,0.9978201634877384,0.9963212659568385,0.0014610332033863033,0.8501938667606626,0.857344135258894,0.8590556730091614,0.855434400281393,0.8555070188275278,0.0033242593769928093,34,0.85997171145686,0.8578805304541721,0.856841858831792,0.8571094207138678,0.857950880364173,0.0012274659381612517,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
39,34.82225859165192,10.682543162503954,0.019532501697540283,0.006765376606042369,tanh,1e-05,8,[10],adaptive,0.01,0.4,adam,"{'activation': 'tanh', 'alpha': 1e-05, 'batch_size': 8, 'hidden_layer_sizes': [10], 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'momentum': 0.4, 'solver': 'adam'}",0.8136403127715031,0.817984361424848,0.8265971316818774,0.8222511951325511,0.8201182502526949,0.004822927377997487,56,0.8292294322132098,0.8212630359212051,0.8231716147719044,0.8234612599565532,0.8242813357157182,0.0029790014023979333,0.7456683168316832,0.7558804831532104,0.7571785268414482,0.7512345679012346,0.752490473681894,0.004516335075622504,17,0.7594251197667152,0.7561540079949506,0.752734778121775,0.7514877898625077,0.7549504239364873,0.0030971938293147877,0.9852820932134096,0.9714052287581699,0.9918233851185609,0.9950940310711366,0.9859011845403194,0.009084284439860545,65,0.9934604904632153,0.9795584627964022,0.9937329700272479,0.9978201634877384,0.991143021693651,0.006907689940399416,0.8488904543853469,0.8501966392563461,0.8587610619469026,0.8561378825184663,0.8534965095267655,0.004086479268057162,61,0.860819265730138,0.8534789836143434,0.856605989430417,0.8573100784267822,0.8570535793004201,0.002608843474579963,SelectKBest,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2013_tweets', '2014_tweets', '2015_tweets', '2016_tweets',
       '2017_tweets', '2018_tweets', '2019_tweets', '2020_tweets',
       'publication_date_in_secs_std', 'retweet_count_entropy',
       'reply_count_entropy', 'favorite_count_mean', 'favorite_count_std',
       'num_hashtags_mean', 'num_hashtags_std', 'num_urls_mean',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets', 'lang_discr'],
      dtype='object')"
